Source,Target,Type,Weight,Timeset
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2812151.11532556,2022-02-04T08:27:48
0xc803698a4be31f0b9035b6eba17623698f3e2f82,0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,Directed,17535731.2645005,2022-02-04T08:29:42
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2753911.2993277,2022-02-04T08:31:26
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2698444.80790116,2022-02-04T08:32:16
0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,0x18a4489a739ac9835da14e006b35d65040e53a4a,Directed,12041775.2887018,2022-02-04T08:33:29
0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,0xc803698a4be31f0b9035b6eba17623698f3e2f82,Directed,18107036.1261939,2022-02-04T08:36:23
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2642978.31647462,2022-02-04T08:36:30
0x1407930f5ff83ff94532885557b334c74b3afc42,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,717736.399059424,2022-02-04T08:36:30
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,703381.671078236,2022-02-04T08:37:38
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2587511.82504808,2022-02-04T08:37:38
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,689314.037656671,2022-02-04T08:38:14
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,675527.756903537,2022-02-04T08:38:46
0x18a4489a739ac9835da14e006b35d65040e53a4a,0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,Directed,11333745.525642,2022-02-04T08:38:59
0xc803698a4be31f0b9035b6eba17623698f3e2f82,0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,Directed,17743730.6073501,2022-02-04T08:40:18
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,662017.20174328,2022-02-04T08:40:47
0x97b5d56d02c0b97b02346d2eb61a1747b63a72d9,0x7990e3d38279931be8f396b5dac50f0765ad9f9f,Directed,10233.567668197,2022-02-04T08:41:14
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2534818.65819287,2022-02-04T08:41:23
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,648776.857697321,2022-02-04T08:41:23
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2482125.49133765,2022-02-04T08:42:04
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,635801.320665401,2022-02-04T08:43:33
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,623085.294152253,2022-02-04T08:44:15
0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,0xd761146b10fc5c14fbfbd04801abbd4dcf758fa2,Directed,10667038.298695,2022-02-04T08:44:42
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2218659.65706159,2022-02-04T08:45:20
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,610623.588158275,2022-02-04T08:47:00
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2218659.65706159,2022-02-04T08:47:00
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,598411.116406203,2022-02-04T08:48:07
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,586442.894122452,2022-02-04T08:48:40
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,574714.036373123,2022-02-04T08:49:05
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2218659.65706159,2022-02-04T08:49:48
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,563219.755568007,2022-02-04T08:50:34
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,551955.360351261,2022-02-04T08:51:06
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,540916.253382741,2022-02-04T08:51:26
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2218659.65706159,2022-02-04T08:51:50
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,530097.928287353,2022-02-04T08:52:56
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,519495.969655047,2022-02-04T08:53:37
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,509106.050267492,2022-02-04T08:54:12
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,498923.929156756,2022-02-04T08:55:42
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,488945.4507733,2022-02-04T08:56:27
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,479166.541657995,2022-02-04T08:57:17
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,469583.210719448,2022-02-04T08:57:46
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2218659.65706159,2022-02-04T08:58:55
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,460191.546460686,2022-02-04T08:58:55
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,451665.696992684,2022-02-04T09:00:10
0xe907c99288007b394e77267f9b77e1053cd55d29,0x3f8031a6e06ff9fc098b6abd3ea6aaed4b3e241e,Directed,10629.070806339,2022-02-04T09:20:11
0xb6cb30c7ed898fdaad80b449b99863b3f5ac3c20,0x0a8c2ee08760251705f5aaf7bb0e7b490029bc27,Directed,30625.85224757,2022-02-04T10:42:23
0x193c7bdc487b4c304c23be593a67632fa4b99f1f,0xf0b449ac2f2f66a2c6cd8fcfc27fd6b06159107e,Directed,11351.589171987,2022-02-04T12:43:04
0x193c7bdc487b4c304c23be593a67632fa4b99f1f,0xa158ffb97cc5b65c7c762b31d3e8111688ee6940,Directed,11351.589171987,2022-02-04T12:49:55
0x88ca09044049e17f0f18df8a19362c96550715af,0x6789c80dce206a1438ed3f1f082723615bc888bd,Directed,10612.316188111,2022-02-04T15:58:00
0x16ea504c9eddf8bb04516dc1fd34dfd404e7c369,0x97b5d56d02c0b97b02346d2eb61a1747b63a72d9,Directed,9704.358539151,2022-02-04T16:59:10
0x0eb9cb13251e5a4894bc6771b83b51c33c03967e,0xe7954cf660c6b09eb49341a61f8c2bcc31a82c7b,Directed,10882.997263377,2022-02-04T17:39:40
0x88ca09044049e17f0f18df8a19362c96550715af,0x222e8aaf8c989714d04de09944c429270faa8b5c,Directed,10299.921664926,2022-02-04T17:50:16
0x88ca09044049e17f0f18df8a19362c96550715af,0x86b4d38e451c707e4914ffceab9479e3a8685f98,Directed,9706.457018688,2022-02-04T17:53:31
0x8aa36c67d6c1d4361bf5d1d9cd67dc4fe0d00646,0x5f43cd8b5eead549de4444a644b4cb425a4ea5b2,Directed,69946.703507493,2022-02-04T18:52:40
0x9c7b82c0302c7c945f9cf45a5c73e6f48ab84b14,0x97b5d56d02c0b97b02346d2eb61a1747b63a72d9,Directed,9692.508245358,2022-02-04T19:13:35
0x3d331379990dd2774314ae7416cdedd66d3829a8,0x9aef7c447f6bc8d010b22aff52d5b67785ed942c,Directed,103084.382545163,2022-02-04T19:14:31
0x33eaaee9d0a6192d11bbb370aee0e5d22c3335b5,0x64e9db96e257eb7b8574077068f98fe9a30f76d2,Directed,10455.701658152,2022-02-04T19:41:36
0xccf7872841ba2309ffa42eb0d4b55dcdcf32908a,0x599dc20543877f91f37855ab02c535b5c0b7e8cc,Directed,10624.739331581,2022-02-04T20:21:07
0xa244312a1c313bd79f75dcfedcda850997fd356f,0x125bc62db93669fc2783498742ceb5ca5666a10b,Directed,14758.382413485,2022-02-04T21:14:30
0x8662eb5f360144a488a879cb7156e4e5aa14b61d,0xbdabdd6690baf04e136c9bd07b8d7b916299e3f9,Directed,10463.012532244,2022-02-04T22:36:52
0x3e24e8b238702fe49e58863bdeb7f9b674f47b58,0xdaa8a78089ef0098a14af2148a8768cf7d104640,Directed,9860.616841965,2022-02-05T00:42:27
0xd6594066cac22ce062c60350118f68742523027d,0xc7a74df89141d4339965af629615818aa8dfbe4f,Directed,11610.248069347,2022-02-05T01:13:15
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,2003600.23082166,2022-02-05T02:32:02
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1963529.86627277,2022-02-05T02:41:41
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1924259.03465195,2022-02-05T02:49:22
0x97b5d56d02c0b97b02346d2eb61a1747b63a72d9,0x9f65a3a3cb9420a2e06cb4bd75d439fecf7869e2,Directed,11330.207172728,2022-02-05T02:50:59
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1885773.09249898,2022-02-05T02:52:43
0xcf1acf538fa19d575b0f2bac2a86acb4af83757e,0x6cce0af743679f5da50ac15ec4b781e9a86c6ece,Directed,11057.30669753,2022-02-05T02:59:51
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1853201.89927135,2022-02-05T03:06:32
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1816138.91855003,2022-02-05T03:14:12
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1779816.02270524,2022-02-05T03:17:07
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1744218.52751324,2022-02-05T03:21:29
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1709334.68559503,2022-02-05T03:38:21
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1675146.87588212,2022-02-05T03:47:13
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1650610.08080251,2022-02-05T04:08:12
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1617599.76903345,2022-02-05T04:44:49
0xdd610321d3cf020a6af0cc2ed352093f3343e4b8,0x2ea4889df9d2d8dd1a96d7db2b51dcb9b7a85172,Directed,14505.717246135,2022-02-05T05:00:53
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1588400.65238688,2022-02-05T05:06:04
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1556632.46181363,2022-02-05T05:09:36
0xd761146b10fc5c14fbfbd04801abbd4dcf758fa2,0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,Directed,14704619.6246799,2022-02-05T08:16:16
0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,0x18a4489a739ac9835da14e006b35d65040e53a4a,Directed,13839953.8282036,2022-02-05T08:20:19
0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,0xc803698a4be31f0b9035b6eba17623698f3e2f82,Directed,21233788.8031128,2022-02-05T08:22:41
0x18a4489a739ac9835da14e006b35d65040e53a4a,0xf1ddb5dacc5a916842aae0a6fbe59c36f97bd940,Directed,13025942.8399678,2022-02-05T08:25:46
0xc803698a4be31f0b9035b6eba17623698f3e2f82,0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,Directed,20812647.0834394,2022-02-05T08:26:27
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,749302.41575567,2022-02-05T08:27:06
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,734316.367440556,2022-02-05T08:27:19
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2356037.59257839,2022-02-05T08:28:13
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,719630.040091745,2022-02-05T08:28:13
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,705237.439360591,2022-02-05T08:28:57
0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,0xc803698a4be31f0b9035b6eba17623698f3e2f82,Directed,20376780.1288124,2022-02-05T08:30:43
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,691132.690467358,2022-02-05T08:31:34
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2356037.59257839,2022-02-05T08:32:21
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,677310.036728692,2022-02-05T08:33:48
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,663763.836023568,2022-02-05T08:34:42
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2356037.59257839,2022-02-05T08:35:10
0xc803698a4be31f0b9035b6eba17623698f3e2f82,0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,Directed,19967418.5971019,2022-02-05T08:35:32
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2356037.59257839,2022-02-05T08:37:17
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,650488.559320767,2022-02-05T08:37:55
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,637478.78802833,2022-02-05T08:38:57
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2356037.59257839,2022-02-05T08:38:57
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,624729.212226533,2022-02-05T08:39:16
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,612234.628017343,2022-02-05T08:40:01
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2356037.59257839,2022-02-05T08:42:39
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,599989.935462886,2022-02-05T08:43:04
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,587990.136818419,2022-02-05T08:43:24
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2356037.59257839,2022-02-05T08:43:24
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,576230.334176293,2022-02-05T08:44:49
0xaddb186047b8fd97d64c808f0b8df6589376f256,0x0abd70eb980a55d9221e186b9b150539166fc679,Directed,2356037.59257839,2022-02-05T08:46:35
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,564705.727404415,2022-02-05T08:46:35
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,553411.612673734,2022-02-05T08:47:46
0x0abd70eb980a55d9221e186b9b150539166fc679,0xaddb186047b8fd97d64c808f0b8df6589376f256,Directed,2356037.59257839,2022-02-05T08:48:43
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,542343.380691204,2022-02-05T08:48:43
0xb6a684ce14addc0b0daad766424f3e28b49503a5,0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,Directed,6184598.68051828,2022-02-05T08:49:21
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,531496.512871226,2022-02-05T08:49:29
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,520866.582808175,2022-02-05T08:50:52
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2718278.37243732,2022-02-05T08:51:27
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,510449.250975309,2022-02-05T08:51:27
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2662322.47961359,2022-02-05T08:52:16
0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,0xb6a684ce14addc0b0daad766424f3e28b49503a5,Directed,5890093.98144598,2022-02-05T08:52:16
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,500240.265902792,2022-02-05T08:52:40
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,490235.460643637,2022-02-05T08:53:46
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,480430.751595687,2022-02-05T08:54:45
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2606366.58678985,2022-02-05T08:54:45
0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,Directed,2553355.74095683,2022-02-05T08:56:15
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,470822.136440081,2022-02-05T08:56:15
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,461405.693846751,2022-02-05T08:56:37
0x1407930f5ff83ff94532885557b334c74b3afc42,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,452177.579940366,2022-02-05T08:57:58
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,443134.028300328,2022-02-05T08:58:25
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,434271.347604739,2022-02-05T08:58:49
0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x6165fd87c1bc73a4c44b23934e9136fd92df5b01,Directed,2500344.89512382,2022-02-05T08:59:25
0xdaa8a78089ef0098a14af2148a8768cf7d104640,0xbb03fedd9c9c69ef9eb6bb7cc978c5306d2929a4,Directed,10720.478401074,2022-02-05T10:15:20
0xaab119918dc8f1a47b4e161836912d626c50caa7,0x75dd17cdb0ef08e3a65060ba23e29cd30c1f0e30,Directed,10268.519269634,2022-02-05T10:23:19
0x8f0c509d4706c85be68ac70535b90ad256f5f027,0x97b5d56d02c0b97b02346d2eb61a1747b63a72d9,Directed,9173.6051112,2022-02-05T10:33:06
0x1d5565705bdd78b9c1742acab729c0ce1cb2a2d4,0x1c7c9f6f89feebc99a94d64709281ba43cf00492,Directed,23619.191790545,2022-02-05T12:29:24
0xc4cd9db58e584a884590c0c6a548380ad52965b7,0x2b7d968142b33bea0c7c6420d55f08a449e1e5aa,Directed,11163.732139316,2022-02-05T13:05:28
0xe18a94a1e60903b1ec39d9104bed27d9a73ad9e2,0x2b7d968142b33bea0c7c6420d55f08a449e1e5aa,Directed,11805.154353747,2022-02-05T16:47:50
0x4b36cf86ce80942e962e5f58627ac0730e46f5d4,0x0c6dc7d75cadbbf5fd52afc2079c15d5cd430061,Directed,14689.36400514,2022-02-05T17:59:04
0x7dd711c04e7426bda145aea0635e79e8fbbd8fbc,0x93e961b3a375c1831db9c3ce604d4b54f731b4d4,Directed,9798.20166688,2022-02-05T18:56:25
0xdeead878555d4d3322d3d38451fe2d518833188f,0x3b0aa499cc6acde1d4a7433da6968d7bb8bd8509,Directed,10876.466750501,2022-02-05T21:34:13
0x84c94cc2fde3e20d9e8dcb388c45a1fd6068cbf4,0x707f657bfa62835ba6e8de11d2f373bfe543defc,Directed,11928.121254907,2022-02-05T22:07:13
0xa9336f96192140af9a62da3a28b778ee37a785ec,0xff8694adbc22f0f531c7a60318782d7bd8d54627,Directed,14827.225228754,2022-02-06T01:16:47
0x599dc20543877f91f37855ab02c535b5c0b7e8cc,0x1e70aaf47821e2cd5877a5f1a5e78382c7b32639,Directed,10751.870023231,2022-02-06T01:29:50
0xa9336f96192140af9a62da3a28b778ee37a785ec,0xdaa8a78089ef0098a14af2148a8768cf7d104640,Directed,9489.424146403,2022-02-06T01:34:13
0xa9336f96192140af9a62da3a28b778ee37a785ec,0xff8694adbc22f0f531c7a60318782d7bd8d54627,Directed,14827.225228754,2022-02-06T01:38:42
0xa9336f96192140af9a62da3a28b778ee37a785ec,0xff8694adbc22f0f531c7a60318782d7bd8d54627,Directed,14827.225228754,2022-02-06T01:46:37
0xa9336f96192140af9a62da3a28b778ee37a785ec,0xff8694adbc22f0f531c7a60318782d7bd8d54627,Directed,14827.225228754,2022-02-06T01:48:11
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,2040799.57272616,2022-02-06T02:35:52
0xd223308088e745bf0912ed01e4f17e5bb8b01655,0x7da052e64ffa097a9819e7cc5f0e2b78f152e145,Directed,11347.039378874,2022-02-06T02:39:29
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1999372.31284553,2022-02-06T03:03:40
0x11bcbe2f0c77ea3887bface9384623aede7595f8,0x145f6fe2196161a82b9b1b31b21eb1c3d7a9387c,Directed,10805.056850784,2022-02-06T04:00:35
0xb6a684ce14addc0b0daad766424f3e28b49503a5,0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,Directed,6195427.7106056,2022-02-06T04:01:48
0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,0xb6a684ce14addc0b0daad766424f3e28b49503a5,Directed,6071519.15639349,2022-02-06T04:11:43
0xb6a684ce14addc0b0daad766424f3e28b49503a5,0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,Directed,5900407.34343391,2022-02-06T04:17:50
0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,0xb6a684ce14addc0b0daad766424f3e28b49503a5,Directed,5782399.19656523,2022-02-06T04:25:42
0xb6a684ce14addc0b0daad766424f3e28b49503a5,0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,Directed,5792429.71649772,2022-02-06T05:00:26
0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,0xb6a684ce14addc0b0daad766424f3e28b49503a5,Directed,5674216.86514063,2022-02-06T05:05:56
0xb6a684ce14addc0b0daad766424f3e28b49503a5,0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,Directed,5609199.79689423,2022-02-06T05:11:17
0x86cd4467b6baef4b0e34b9508d788483f64a4bb9,0xb6a684ce14addc0b0daad766424f3e28b49503a5,Directed,5496897.58810498,2022-02-06T05:25:13
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1951204.5755338,2022-02-06T06:55:41
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1907115.02467145,2022-02-06T07:46:35
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1868973.07775343,2022-02-06T07:55:26
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1832100.13599366,2022-02-06T08:00:03
0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0xea19b97a1523ba7796c3c9075b243e14d3995474,Directed,1795456.65963603,2022-02-06T08:04:15
0x1407930f5ff83ff94532885557b334c74b3afc42,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,767912.632910755,2022-02-06T08:05:24
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,752554.38025254,2022-02-06T08:06:07
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,737503.292647489,2022-02-06T08:06:37
0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,0xcaee6d433f36031b87d6e3c06395131a823314f3,Directed,722753.226794539,2022-02-06T08:07:39
0x1407930f5ff83ff94532885557b334c74b3afc42,0x26c01ab4efffcf017fe0392fbdf080dcb8252d80,Directed,708298.162294016,2022-02-06T08:07:52
0xea19b97a1523ba7796c3c9075b243e14d3995474,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,Directed,1759547.05487923,2022-02-06T08:07:52
0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,0x1407930f5ff83ff94532885557b334c74b3afc42,Directed,694132.198995085,2022-02-06T08:09:02
0xcaee6d433f36031b87d6e3c06395131a823314f3,0x2edadfb25586b1e4d6623c7021e76a2fa595cdec,Directed,680249.554932659,2022-02-06T08:09:22
