Source,Target,Type,Weight,Timeset
0x3c9ae738df7a5ea2ef041bf9112f7b01c000824c,0xf781beee13e209325cea11eaab352aa31289f634,Directed,4560.535970631,2021-08-10T08:52:26
0x20335c504a4f0d8db934e9f77a67b55e6ae8e1e1,0xcaf575e6c5245180af6eb302a480e88f912fbe18,Directed,4717.795831687,2021-08-10T08:55:07
0x91eeeca4c7305b67f1acffe43e2d0193ea602abf,0xc5f26200de2013373aabce991c8a6721de2ae244,Directed,4088.756387462,2021-08-10T08:55:33
0x114ac80efddf56fa31348a954fd9b1e0f42362dd,0xa15a659f75eaa2fee83008e56a48ff6a7461658d,Directed,4654.891887264,2021-08-10T08:57:52
0xaf514517e615c1ddc52bbdbf1e1092a8ae136a46,0xfca2a52afa490b8a6c6690cf9ab53301b42c5222,Directed,5315.383303701,2021-08-10T08:59:01
0x75a08f634704c0060180c3a8e00f2b5991f2e5c9,0xe8b15352c8b5ba4acabdc91907b742fc7249d91c,Directed,6623.053263367,2021-08-10T09:02:24
0x3f1a002b3ec5b9ffff6c77153a493a61993f9600,0xe8b15352c8b5ba4acabdc91907b742fc7249d91c,Directed,6276.131425762,2021-08-10T09:02:24
0xb5b35a9e63edea2a43399632bcef85ce879b29c1,0x5bb4fffef211f4aa96ab22a446fdeed2e9fb457e,Directed,4573.06058661,2021-08-10T09:04:57
0x9d9fa64bd35f06c9f0e9598a7df93c31d72d14ce,0xd64429efaf6ddce591b04b45c6f3411443f0411e,Directed,4730.752330976,2021-08-10T09:05:02
0x4f58d18d2af0d641129a4e79e24c927e09b86c01,0x8494f84e72c02cdcada97723e124021599a75d48,Directed,4636.137284357,2021-08-10T09:13:36
0x4ffdf2fb6402ee04def230d78ada0254e0d8df76,0x8dd6629b2272b4fb384c13e982f8e08bc8ee001e,Directed,4730.752330976,2021-08-10T09:14:32
0x20335c504a4f0d8db934e9f77a67b55e6ae8e1e1,0x8891075a34b58a53dddf50b8e200211ff470a580,Directed,4730.752330976,2021-08-10T09:16:02
0x71a0496f59c0e2bb91e48bedd97dc233fe76319f,0x39f2fcfdd65573d4c1e6dc2d16c161d160e1e5e6,Directed,23653.761654881,2021-08-10T09:16:02
0x6a6743b85899cc2571c8034e209f74f5a92a0e9b,0x6b84594d6beafb2a98c10a0484e9dc3ec7bba60f,Directed,5676.902797171,2021-08-10T09:16:52
0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,0x7381dff42b456707184f5282648005d5d6157f4a,Directed,5361.51930844,2021-08-10T09:17:43
0x3e17258a44f938db9803c18c3c762653f5a23e54,0x5bd2843c229165d36ed9fa8558c4fac9d2fcd449,Directed,15769.174436587,2021-08-10T09:17:43
0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,0xc080628bc1f089d8837c4976e1db501a2360c987,Directed,5046.135819708,2021-08-10T09:17:43
0xcd7270d1574e3513068606eed084d98e76b27e2c,0xa2b33ce05f8ac6ba011f9e0aeb296be4c1f54bf7,Directed,5351.742420289,2021-08-10T09:19:42
0x3972c906cdd1ab81e536f74823ca226aa4ee0c11,0x39f2fcfdd65573d4c1e6dc2d16c161d160e1e5e6,Directed,18923.009323905,2021-08-10T09:20:07
0xe8d6c9f9ad3e7db3545cf15def74a2072f30e1cb,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,4636.137284357,2021-08-10T09:21:55
0x1fdf397dd1e6596ced2f8e630ce222cba9e5ee1f,0xdf42ad746411b6e7fb7b5500dbc030164b7bd6b8,Directed,4888.444075342,2021-08-10T09:24:55
0x9e917dc189587c72095800f370576bf712581056,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,4730.436947487,2021-08-10T09:24:55
0x011a991df27fb53637b7319d3a43e91b5da5b4e8,0xbb3dcb169ce071c067ddc7d70111136c6ba237bc,Directed,21288.385489393,2021-08-10T09:29:58
0x0abb75f676d0c131c04324dd98150a39213edd41,0xf6fcea11cf28c6883ca3d3f9c9c3321164eabb82,Directed,5897.671239284,2021-08-10T09:31:11
0x6b8f54816036d0d1e68bf2b670e4e895719658d8,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,5519.211052806,2021-08-10T09:31:32
0xcd4aa0ce4f1b266acd69a43aa1c7e1796e4884da,0x62bdc64a14405e797f86796ea3c2476209ee0bf9,Directed,4636.137284357,2021-08-10T09:31:59
0xf721370944d3321d0d3a949ef2d8446e64c352d7,0xe479018f5cb6606c6b0ac347fd27f1b9300a9e7a,Directed,5929.209588157,2021-08-10T09:32:50
0x0417926c1504f17892cff3b0d0feeda89c711fce,0x9eb1a1aa277587acd9eea46a3c05233338d126e0,Directed,4604.598935483,2021-08-10T09:35:02
0xa62f3fcd3a40bff115029252e0a9b1b9d391fbd8,0xffda93f4f08c942acf339f4c60014f302e71c45b,Directed,8483.815846884,2021-08-10T09:35:20
0x3039e9d42d8175d587a905043d62f8c32f6e88d6,0x6a275c466fe283be06247f884480daf779a0858a,Directed,4696.060147216,2021-08-10T09:35:29
0x275ff01172b94323db288410481b50f9b6b89e93,0x6a275c466fe283be06247f884480daf779a0858a,Directed,4730.436947487,2021-08-10T09:36:34
0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,5834.594541537,2021-08-10T09:40:35
0xa3b759e5c5dbb52d889bfd4f2cdc0dcedaaf4eae,0x9984318ea6147ca24a9304ca9b3f6aa2fe73affc,Directed,5046.135819708,2021-08-10T09:41:05
0x4e880933aaa461a5fbd0d499f1e142d78f77c8ea,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,6307.669774635,2021-08-10T09:46:48
0xc950e15355e43d91ff6c8f81152b4d51eb1ed78f,0x2a149dc9a2d3517029209572c60f1c1c434656a2,Directed,5329.980959566,2021-08-10T09:46:56
0x0abb75f676d0c131c04324dd98150a39213edd41,0x7626ff1770a859eda11e5a2d037cfa3bf58c370f,Directed,4762.290679849,2021-08-10T09:48:40
0x7f74125ffa503ffcc3563b95e5e3444e9005f076,0x34d7bceaa2b3cfb1de368baa703683edc666d3f1,Directed,4888.444075342,2021-08-10T09:51:49
0xf7a74371aa6544eff247a80402a61ec649218d5a,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,Directed,6749.206658859,2021-08-10T09:52:47
0x392d688249dda8c3f75402cc257307e04fcd793c,0xd7b3fd6bb38ec75116ab99ab1917c0441542cddc,Directed,4667.67563323,2021-08-10T09:52:55
0x87de74597c1f8af0309cc4eea15f137c14180f7f,0xd4d05fe29a112ebd5cc8f463f716c204ba5f70ce,Directed,5456.134355059,2021-08-10T09:53:31
0xe11a50e299121db7849cb28604917cd615dc1bcc,0x5fd9b0b7e15b4d106624ea9cf96602996c9c344d,Directed,5254.288922271,2021-08-10T09:55:01
0xcf778e06fc8aab30938341fb6a1f435c7ba862ec,0x4d25819e9de2a2eeeddca953d1ef0182680a7054,Directed,4099.985353513,2021-08-10T09:55:09
0xd164ff4c786d851a0e2d2fc1bf78370dc9cc1d80,0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,Directed,3315.617714072,2021-08-10T09:55:39
0xcf778e06fc8aab30938341fb6a1f435c7ba862ec,0x4d25819e9de2a2eeeddca953d1ef0182680a7054,Directed,4099.985353513,2021-08-10T09:57:54
0x7237ddba2dee6bf4e9f1bde13373fdc68c48c525,0x8b945f4c708e02ce827d2613816b69a2bc78357a,Directed,5262.97972596,2021-08-10T10:00:10
0xb5b35a9e63edea2a43399632bcef85ce879b29c1,0x759c5f293edc487aa02186f0099864ebc53191c1,Directed,5482.270547874,2021-08-10T10:00:59
0x3df4d1b2c038f4f22051bc154cdffcf04bc208d7,0x52f67902e201e8d64a7431cd86710ba9cc7dcea3,Directed,4573.779999941,2021-08-10T10:01:37
0x3df03ae2b4e5a2b82192031e13bca98a7e3fcc18,0xf7a74371aa6544eff247a80402a61ec649218d5a,Directed,4229.180136932,2021-08-10T10:02:28
0x62bdc64a14405e797f86796ea3c2476209ee0bf9,0x843573f8809eb7a825ea66f9448dd34d7434c858,Directed,4078.481771647,2021-08-10T10:03:54
0xcf778e06fc8aab30938341fb6a1f435c7ba862ec,0x3a07c228c839a6274b9919e5294fc29371ad5f35,Directed,4385.8164383,2021-08-10T10:04:22
0x4e4fcebe688c4f6b7922b6be4445366513a431e2,0xe43894668934004720435e6359aaa25277163b6f,Directed,7831.815068392,2021-08-10T10:04:56
0x3c2262255793f2b4629f7b9a2d57ce78f7842a8d,0x34af048bcfcb2f21e0de4f55c8e0ba425507bd81,Directed,5176.534556321,2021-08-10T10:06:49
0xd164ff4c786d851a0e2d2fc1bf78370dc9cc1d80,0x3a07c228c839a6274b9919e5294fc29371ad5f35,Directed,4699.089041035,2021-08-10T10:07:29
0xf7a74371aa6544eff247a80402a61ec649218d5a,0x10b26700b0a2d3f5ef12fa250aba818ee3b43bf4,Directed,5482.270547874,2021-08-10T10:07:29
0x9759ac66fbf6977c2f778f23ca493daf98462e23,0x5fd9b0b7e15b4d106624ea9cf96602996c9c344d,Directed,5795.54315061,2021-08-10T10:08:51
0xcf778e06fc8aab30938341fb6a1f435c7ba862ec,0x6a275c466fe283be06247f884480daf779a0858a,Directed,4354.489178026,2021-08-10T10:08:51
0xf2a9a3f59b5327be4feac80e6668e53bac3bb7f9,0x6a275c466fe283be06247f884480daf779a0858a,Directed,4354.489178026,2021-08-10T10:09:47
0xc457749236328d6e27fc7441cc32f273d6ad05ad,0x429f13e4ec5e57c9ae2388c5020e372f73fe168a,Directed,4981.034383497,2021-08-10T10:10:12
0x807c57d03e31628b5dc9595c722676cb3da1df1c,0xbb26325bcef1a697346efd5025f23d66a1e12439,Directed,7518.542465656,2021-08-10T10:13:19
0x1f2eb98b4e5a445b166cf152e50c008b85ea17b1,0x05935b37d38d374f4d27e63dc7df2c8ce687b0ec,Directed,4699.089041035,2021-08-10T10:13:53
0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,0xa8916c169cd4064638ad294b71ae1580e137d395,Directed,4385.8164383,2021-08-10T10:16:13
0x1076a1421c232ff6b60381c8d16a18ba6b01b796,0x74792254c8267633b7d02e8f7d18eb94d9aec423,Directed,4354.489178026,2021-08-10T10:16:13
0xae075a35cadd711fa1343e74683e27180fad23ab,0x5fd9b0b7e15b4d106624ea9cf96602996c9c344d,Directed,9398.178082071,2021-08-10T10:17:28
0x753cedce8c516cbf783eb9863339b07f1bed24ba,0xdfd0e71fbe0c70b0db4135282fdfedfc2722f9f2,Directed,5952.179451978,2021-08-10T10:18:51
0xcf778e06fc8aab30938341fb6a1f435c7ba862ec,0x97dbc9095d9cb4cc049f12ec7717bf1531013e50,Directed,4385.8164383,2021-08-10T10:19:07
0x537038d516e7e71bff78a555799ce0daa01e79a1,0xc099837ade0e446b8f5197b02f217074dcbd917d,Directed,5012.361643771,2021-08-10T10:22:37
0x3c2262255793f2b4629f7b9a2d57ce78f7842a8d,0xdedcf674f87799cbfd0477117872f536e7b89175,Directed,9398.178082071,2021-08-10T10:29:03
0x58a2884d02b4a11d38541458e4d9128e32b29798,0xdedcf674f87799cbfd0477117872f536e7b89175,Directed,5914.58673965,2021-08-10T10:30:23
0x89b7f3c7b61ca77cdf515095ff194df82636f2f5,0x0103a4966daba5a947df52b0b892d8b3fdef5a4f,Directed,6578.724657449,2021-08-10T10:31:07
0xaa847d567d6968e59d1cab8b1fea6897a21faaee,0xd20f3a541f9ffa585b07440edfb1cf0cd596e8b6,Directed,5917.092920472,2021-08-10T10:32:59
0xc6eb15b50083a6f986ab18303b0ab90c67e128e6,0xd7a4fcd99f0f5676c09728dd9f846faeb6e72f8e,Directed,5482.270547874,2021-08-10T10:33:13
0x9ab17bdaa2ab4a70aedd11a2a2641a14d5b23ddb,0xa79e55a26fbbec4bfb4aad17f925c7a627b9ec21,Directed,4351.356451999,2021-08-10T10:34:21
0x4d25819e9de2a2eeeddca953d1ef0182680a7054,0x75689bf1695c1773bc9377af148078505415758b,Directed,4636.434520488,2021-08-10T10:34:36
0xbc8b9026e1389e4c4870beb88a85e49de2bd11aa,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4652.098150625,2021-08-10T10:35:54
0xcbd91c03a0081fab88404e78681344f52da9bed4,0x5fd9b0b7e15b4d106624ea9cf96602996c9c344d,Directed,6234.12479444,2021-08-10T10:37:09
0x2b82ad50033363fffc3cf001743cbbbb83cdc11a,0xbbd75db64a9674d35dad240811ba0880ad0e106f,Directed,4915.247136923,2021-08-10T10:38:41
0x6ca49599126abeafd8df62a77e1da6226b83d44b,0x4d25819e9de2a2eeeddca953d1ef0182680a7054,Directed,4072.543835564,2021-08-10T10:39:23
0x64c420abc818e9fca4a94ff1ad78c5b7e237e44b,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4633.301794461,2021-08-10T10:40:28
0x4d25819e9de2a2eeeddca953d1ef0182680a7054,0x6b1790513ce736109c13efb3dcfcf436f93b0a62,Directed,4636.434520488,2021-08-10T10:42:58
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5012.361643771,2021-08-10T10:43:46
0x2c12ba82fe7f4abfeafb9977d72585dd8614fc16,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5325.634246507,2021-08-10T10:45:23
0xe46c821441771cf14f1d07602b27c64ca3341a12,0x97dbc9095d9cb4cc049f12ec7717bf1531013e50,Directed,4542.452739667,2021-08-10T10:46:03
0x7c6b80b39f68e93f27240a18d187d76aa35de18e,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5607.579588969,2021-08-10T10:47:08
0x1301a5a67ac6f7b48226cd66883676f7d1aab280,0xc9f01986d767550708095e25fdacf5f3afd85121,Directed,4511.125479394,2021-08-10T10:47:08
0x7a1c9b0d59dfada526ad9fde2436542288a6baa1,0x031720474d79e0d42894dfa663cbead0b8611211,Directed,5482.270547874,2021-08-10T10:49:26
0x416d7f3823bc7d8dbab00056ede0325e52f0a5c2,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5294.306986233,2021-08-10T10:49:47
0xd25c299d3604c1f3356c4a1c415b84ac5bee7804,0x64c420abc818e9fca4a94ff1ad78c5b7e237e44b,Directed,4667.761780762,2021-08-10T10:50:31
0x00f630965f882298219edbb1b96e0409ec6c8698,0xd158637f7a7bac0e16e83e532b8d01edc77c4797,Directed,4542.452739667,2021-08-10T10:50:48
0x354023f7e2ba41405b323428a2f4f0da802d72a3,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4698.775768433,2021-08-10T10:51:07
0xbe330d7f16f5d84412709b7f1d4c8daff6f2b6c0,0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,Directed,3300.432941364,2021-08-10T10:51:07
0x4cf150b0116d503bf1aa79d0ea64e2f8b21136cd,0x6b6994eb19d80ae0345a2bf6aa7cfdd322081de0,Directed,4699.089041035,2021-08-10T10:51:08
0x931867863be460131f305ebce2feee83b839d5d4,0xae075a35cadd711fa1343e74683e27180fad23ab,Directed,9084.905479335,2021-08-10T10:53:24
0x3028d7e8ca5427388859695d1a82131b596c8c4c,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5012.361643771,2021-08-10T10:53:24
0xbb90d89ee648fff7cc68a1f482e36471a2fe415a,0xf7a74371aa6544eff247a80402a61ec649218d5a,Directed,4699.089041035,2021-08-10T10:53:24
0xd7312203a608f97bfdfc808369d79cb745f8cf16,0x2f40bd07f3aad1a42ee209922a018112adb1d0fd,Directed,24748.535616119,2021-08-10T10:54:12
0xbcbba98e3115d6826776f140d8dffdc22d477285,0x5dcfaff80f6fb75652cf1d18db7a707befc0dc51,Directed,4699.089041035,2021-08-10T10:58:09
0x4d25819e9de2a2eeeddca953d1ef0182680a7054,0x796624e3a7e4cd9991c55418c88c49fca63ef198,Directed,4636.434520488,2021-08-10T10:58:56
0x7e0945fa510beb8aa70b2388ed4fabd6f9a2f644,0xd7112a8aef61222bc1a5ccc14b314aa71db16af7,Directed,4699.420175126,2021-08-10T11:05:04
0x6552be7816f797945120ee965b9903da3f0c4845,0x97dbc9095d9cb4cc049f12ec7717bf1531013e50,Directed,4652.425973375,2021-08-10T11:08:17
0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4668.090707292,2021-08-10T11:08:47
0x6552be7816f797945120ee965b9903da3f0c4845,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4683.755441209,2021-08-10T11:09:34
0xa3486b75bef5e35abe520669a378cfdb137fa11a,0x10e091c5b9c0560db19f1dcb706a329cda6572db,Directed,9085.54567191,2021-08-10T11:11:12
0x0abb75f676d0c131c04324dd98150a39213edd41,0x18e3cd6e83adc4cda754c93496423b1cd04e1957,Directed,6861.153455684,2021-08-10T11:13:01
0xf7a74371aa6544eff247a80402a61ec649218d5a,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5576.645274483,2021-08-10T11:13:01
0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5639.304210151,2021-08-10T11:13:01
0x35ebdf1fe32f97114a77b326c83cab8ab37e3856,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5012.714853468,2021-08-10T11:17:37
0xb4e00fe340d19cc31791e2d9119b16d0e5631a3b,0x6ddea3b5e62c98b9ec65e6012fc2b1a12f7f0ced,Directed,4699.420175126,2021-08-10T11:18:13
0x0114347b343c2a1b2f9207d7fe3f6fd606f627c7,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5576.645274483,2021-08-10T11:18:42
0x4d25819e9de2a2eeeddca953d1ef0182680a7054,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4668.090707292,2021-08-10T11:20:51
0x275d56ac033578fc30a5ce7240132e05af597a57,0x4dd0a6d57033c0bbb79936d603a17e61d4355510,Directed,5482.65687098,2021-08-10T11:22:10
0x195dc9ff8afbd22e176b6705e270586b6d641fb2,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4699.420175126,2021-08-10T11:24:59
0xd42c3bf4bb5e8af879d1cf5d497a2056db3a31d6,0x4e7d158e5ddac09b096b638f59526ddf0ba3112c,Directed,9022.886736242,2021-08-10T11:26:43
0x58df6d1ce58d3e860baa941b33dd0249b23c4eb0,0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,Directed,3291.247783691,2021-08-10T11:27:24
0x955a1a68613c028ea98b0b5dcc58901897eb90db,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4981.385385633,2021-08-10T11:28:48
0x17bc9268f8abb454f0c7ae4d76d969a37235480d,0x439d8cd77ffb644c7cb4beaed13f2318febdf2df,Directed,4699.420175126,2021-08-10T11:32:41
0x74f54b4435eff8d5f680644cc6482434eb9221db,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4856.067514297,2021-08-10T11:35:31
0x607882487f60fc4ac037954d71bb708a7396c702,0x8d7a5fedf55b68625b2e5953f8203b029cb9c44e,Directed,15320.109770911,2021-08-10T11:35:59
0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4668.090707292,2021-08-10T11:37:07
0xaec54494c63ab9180fa2942230cba25cac7d1bed,0x86be7c25942c83584f257629048a89cef316f0bf,Directed,4824.738046463,2021-08-10T11:38:24
0x5acf0ca5ff43f065f35be9c6a1d3364dd49b5b19,0xa01f3ba860ee63acecf8a362d2a4b4307e4274b7,Directed,9394.617841173,2021-08-10T11:40:46
0x8b3a26ed875c61a1db68a4e52d046a3c7929ca66,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,4699.420175126,2021-08-10T11:42:11
0x8a91de08552c5b16930a25b3d88af17dfa44ba0c,0xb919a0073e0089dceda88979b09f67ce0bfafb70,Directed,4699.420175126,2021-08-10T11:44:08
0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,0x56be13360f1077e449f5c5cfa38c277dda411f6a,Directed,4668.090707292,2021-08-10T11:45:09
0x6552be7816f797945120ee965b9903da3f0c4845,0xa125b4bb156e390dfc898e16df05cc743b26c5c7,Directed,4693.154281559,2021-08-10T11:48:28
0x9e917dc189587c72095800f370576bf712581056,0x439d8cd77ffb644c7cb4beaed13f2318febdf2df,Directed,4699.106880448,2021-08-10T11:51:49
0x17bc9268f8abb454f0c7ae4d76d969a37235480d,0xcbd91c03a0081fab88404e78681344f52da9bed4,Directed,4699.420175126,2021-08-10T11:52:36
0xec70538beac744eec5edec4b329205a4b29ba8ae,0x6e00e9060330c826e9c4b8f880c39b1946fb6ca7,Directed,5307.838440466,2021-08-10T11:53:25
0x64a238d1f6a3199b0e8bd5269ab379a9e53dde44,0x8adc269827c9cba96bae388a1e023acdab7f622d,Directed,25052.314243129,2021-08-10T11:57:54
0xd8758354945360a603bcbe1bb31c56383f6feff3,0xe546b43e7ff912fef7ed75d69c1d1319595f6080,Directed,4668.090707292,2021-08-10T11:58:30
0x651a0b4a8904575e4ec56a7b53c89ea6226dfa99,0xd0cede05c52cbb43c771784c32f0e70498bc872a,Directed,5294.680063975,2021-08-10T11:59:38
0x0e5d9b06291205dd02a28247c59cccb6517c36d8,0xfbfe90a451ab0f4ff811c8e8293327fa210b876e,Directed,5192.346157833,2021-08-10T12:04:01
0x75edd1f34e70d8b0dabe092af4991459f5d1ba99,0xa01f3ba860ee63acecf8a362d2a4b4307e4274b7,Directed,4937.449164631,2021-08-10T12:04:47
0xaaa3020504b41dfbfb04abffcbfe0e7eb83c6ed9,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,Directed,4717.16781248,2021-08-10T12:06:03
0x8ee36fb6cc8b4d052eec9329cfdd9ff2c44f809b,0x15f0cdb0be27c450a8293f0dd7db7839532f9489,Directed,4720.314688939,2021-08-10T12:08:54
0xb7e9722f6b77ebd6582ef54d410ef7227dd6a7d4,0x60db66ea0b090d40d8ad0278904f6e6a0a2ac003,Directed,4682.552171428,2021-08-10T12:13:15
0xb1a7d310751fd7bad3434c9b345ddb45f5f5c688,0xf7a74371aa6544eff247a80402a61ec649218d5a,Directed,5318.221216205,2021-08-10T12:15:38
0x7249f5533e0264a379bd834837c573f6e46ac12f,0x9e497e4c96bb0f2ef6c03b7365a7a3322d97bafa,Directed,4657.377159754,2021-08-10T12:17:16
0x7c96b5830dbc5be32d00c7910f893854ee28c2e0,0x796624e3a7e4cd9991c55418c88c49fca63ef198,Directed,4720.314688939,2021-08-10T12:22:28
0xf7a74371aa6544eff247a80402a61ec649218d5a,0x9be5b0d07a718d567f31a5b6ea8cb48ffd4159ce,Directed,5035.002334869,2021-08-10T12:23:47
0x39a14626c4b0f6d3401384547d244d434b41477d,0xf7a74371aa6544eff247a80402a61ec649218d5a,Directed,6293.752918586,2021-08-10T12:25:50
0x2ce1ae96e47feb776af6658b1e3854f7c8851ae1,0xcf372762fe08682528cba6bfa367a768d7b0afb4,Directed,10479.098609446,2021-08-10T12:26:35
0xd04367b3142a3b0f7fd741e52b7614b1da4d8ade,0xb804791e37de5a071167beb4591d2cc98c3d3b11,Directed,5318.221216205,2021-08-10T12:29:19
0x9e917dc189587c72095800f370576bf712581056,0xb4b9080bdb53c28ed176ffd90670c0d4934765b3,Directed,5035.002334869,2021-08-10T12:29:24
0x1301a5a67ac6f7b48226cd66883676f7d1aab280,0xd901f610fe9f499805205533c3639921962991f5,Directed,4625.908395161,2021-08-10T12:32:51
0x80cf0eedb8e933125ce0c2b12e37f114396dca29,0x1fbdb01d6ad5745c08a00dc36afa1c3122272969,Directed,4714.020936021,2021-08-10T12:36:04
0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,Directed,4688.845924346,2021-08-10T12:36:04
0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,0x10fcfee7652172acd0f550f8d7650fb17be064f8,Directed,4688.845924346,2021-08-10T12:36:24
0x2d0d6a8553993a3e9ed1d86415358d1edefa82f1,0xc36bcc133edfe4e3bbe0d92af330bd5ca946a258,Directed,5664.377626727,2021-08-10T12:43:31
0xb8a7337b0296a31381c7de4554a42ac9bce45999,0xa3b6e1577b003c8b176ba321432920e6072abd5e,Directed,6293.752918586,2021-08-10T12:46:08
0x2b82ad50033363fffc3cf001743cbbbb83cdc11a,0x2a92280f7572ee27b50eb81d8bd644a5accf16f6,Directed,5252.13681056,2021-08-10T12:54:32
0x574d8b6beb835f75c9090e02282df48bd4c2de4f,0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,Directed,3304.877678677,2021-08-10T12:55:27
0x4cc80f69d587376f588eb157b5bede3c8a38d4e6,0x121ab0fd342d7629d488085d553dd2470f307693,Directed,5056.395725687,2021-08-10T12:57:51
0xe4edc2790f4034e1ae67a6fd7f55039bb2a295d4,0xcf372762fe08682528cba6bfa367a768d7b0afb4,Directed,4610.174012864,2021-08-10T12:57:51
0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,0x8769e7fa4bba12892f01a89866ed6d5387508822,Directed,4749.242701984,2021-08-10T13:00:15
0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,0x90b6e718268eacd742e4e90c75bec9bba06f3066,Directed,4749.242701984,2021-08-10T13:02:46
0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,0x02594037d4cec55dc0d5069306f25de258aa7ddd,Directed,4781.116814078,2021-08-10T13:03:18
0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,0xff4df2e12104e6932acf48f428241f83dbeecf42,Directed,4781.116814078,2021-08-10T13:03:59
0xd1c984012fcea173e99fa68c98d9549e985a4623,0xdf6cb4483e5b749c2c48be479283247037ad0cff,Directed,4749.242701984,2021-08-10T13:05:54
0xb709030df08e50c473dea118785223e4c35dae29,0x476dc5cf0ec68aebcec7233a42c1f3e8473a46be,Directed,4621.746253608,2021-08-10T13:10:22
0xb3479ac22ab13a9d359c1aa0fdf6f7e3d39a207c,0xcb6514dd3587bdd9952efb856c4b8ee134c71063,Directed,5256.041084276,2021-08-10T13:11:12
0x12edc1d51bf2dd34c3703b7521f871e7e9a37c67,0x84724bbc81aafcc454b0ba9e3b15d8b8839b4257,Directed,4682.307066587,2021-08-10T13:14:32
0xfaefb65c332d7f3b82243faa8c18c5c1d37f124b,0x446c9fb7e659402d2833b79a039d69dca5ae90da,Directed,4621.746253608,2021-08-10T13:15:16
0x1301a5a67ac6f7b48226cd66883676f7d1aab280,0x8b5a38dc5e429abd6230f94ee5367cbd1a96184e,Directed,4749.242701984,2021-08-10T13:15:58
0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,0x489ed404be1beb391f4e1e748221bce0857cbf23,Directed,5099.857935016,2021-08-10T13:16:36
0x44b2b811387d0bfbb4e61ec4feb9e4962fec4847,0x3764fee26b0d428f7a77046a07ff6777cd64e7f2,Directed,4458.628410181,2021-08-10T13:16:36
0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,0xfaefb65c332d7f3b82243faa8c18c5c1d37f124b,Directed,4653.620365702,2021-08-10T13:17:31
0xd2da3a07bf4cd039d5f36d22f22b6fe04bd56a86,0x9406577195056a6e51cbc6f7488a82758bf4b3da,Directed,4589.872141515,2021-08-10T13:21:12
0x564ddbb3db5aa039ab17474dde937d22c98ce14f,0x4c8735897aeed9268237ef09d718557e6978e9b8,Directed,4749.242701984,2021-08-10T13:29:18
0x6c3cf561bbf2e202e56fc38273a0c2523f48cbfe,0xd2fc8629c13dfce97b35e32a4c62a5fee3ceb962,Directed,4621.746253608,2021-08-10T13:30:45
