Source,Target,Type,Weight,Timeset
0x130ece22865a911eb9c1a6232417c9891863d220,0x1878f037d2c0c3bf7b9f933b0adb3ae2e68a758b,Directed,2264.079519782,2021-12-18T08:25:01
0x06970b1091d8b019cde4149b2d43b5f155b9e67c,0x458a960b12c5883c5ad34bded8deb1eaae1eeaa2,Directed,1950.344607789,2021-12-18T08:27:24
0xd9b73a6769acb9157fd60206b2bf6503a525dc02,0x92b92b2cb91431fcc469c663cdee8f962bd3f426,Directed,2107.936104625,2021-12-18T08:28:07
0xbf3dea953792ed71f67fe2443ff29003cf015ee8,0xb73c9496b5ccc1880c8c1727d5de5c8b685d7b2a,Directed,1834.685128099,2021-12-18T08:28:16
0xe111da7ea8713912cdd26960beab411e81e76f86,0x733f227ca72004a8a97c53a321c5fdbd352a389b,Directed,2693.083552927,2021-12-18T08:28:16
0x0f3e5f4d5033c8eeae3b5feac3c6c51a23c7a852,0xa180f8f9f3fba54715c7a3d40f14af5c11322ff7,Directed,2342.151227361,2021-12-18T08:34:26
0x0d182abb31c5c5060502bec2c4153f9747e598bb,0x461f59834d677e8585707f2c34d68c5e611ebcd8,Directed,3591.29854862,2021-12-18T08:34:51
0xe111da7ea8713912cdd26960beab411e81e76f86,0x0a3309b9cdfba496607f1c65d72cabb3092272be,Directed,1947.498745551,2021-12-18T08:35:55
0x549c262d21164b57376704813875d5bc558e5dab,0x89c9c0af789df3e70177de33aeec7a8672c458c8,Directed,3899.681793556,2021-12-18T08:37:20
0xdfcd142f7084704369c4b0fa1475e5c15694bdc9,0x117f66b900cee3cbcdf2f0ba8b2e21f1b6f3002f,Directed,1901.046079541,2021-12-18T08:37:48
0xc5f1467bd2aba1bf37056b69b86dcaa7771c1eb9,0x83b1635c8e25173be5087940ea19ea1f9fafd0cf,Directed,2146.971958414,2021-12-18T08:39:13
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x0d182abb31c5c5060502bec2c4153f9747e598bb,Directed,1873.720981889,2021-12-18T08:43:58
0xefb764ebe58acb1b8ce831bf47a1886d2df42942,0xbf3dea953792ed71f67fe2443ff29003cf015ee8,Directed,2381.18708115,2021-12-18T08:49:17
0x331523cad9b5e1e1bec19f0e3b723b5e73dca57a,0xdb6c8af805d231c471a7590d7e26b21f559e3489,Directed,1756.613420521,2021-12-18T08:53:42
0x1fcefb472f0e1586f79f26e5e8e13741e4076c7a,0xbf3dea953792ed71f67fe2443ff29003cf015ee8,Directed,2342.151227361,2021-12-18T08:55:13
0x1aa780bb10425b86bcf05ecbb7953f9a93729ed9,0x66fab4399c29b5e10f1917dd3e469a1980e0d661,Directed,2681.37279679,2021-12-18T08:55:13
0x00000000009a41862f3b2b0c688b7c0d1940511e,0xaac01d833e0fb06c1457279fac51992f445f9e5b,Directed,1873.720981889,2021-12-18T08:56:05
0x7670da36c8e79d64dfad7bf34ddb417245ac1d71,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,3083.832449359,2021-12-18T08:56:45
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x524e3973133b0d79e3840e74abcdbe4250b04d63,Directed,1873.720981889,2021-12-18T08:57:38
0x735aa397cd3bb90350ba40fa5838e109581c3dcf,0x5428fdb2dbcc9a7812066c45152cbaee6b5e1905,Directed,1951.792689468,2021-12-18T08:58:23
0xe6844e477688533f7ae8d6fead1bc6cb99c291cf,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,4684.302454722,2021-12-18T08:58:33
0xbbef70f5bda988ce557f1a1027895399f79b094f,0xd6221bbe20952409d64f556f868ffdc12271edc2,Directed,2150.70341731,2021-12-18T09:02:26
0xaf1c117b40df6916fcfd7077baa74d21da3fcb07,0x42f25d21936621a811fe5cc7d29e74f9df0d490e,Directed,2737.258894758,2021-12-18T09:02:26
0x0f3e5f4d5033c8eeae3b5feac3c6c51a23c7a852,0x4d6d8bb3087598dd5717f78a6455c220037cac38,Directed,2346.221909793,2021-12-18T09:10:14
0x6efb854fb7bcc9cef5bb9be8b542584a836ecf06,0xa766c5f5b2a0d8f95bc71fd2ca70501db5202577,Directed,1931.722705729,2021-12-18T09:10:28
0x5767d3479cd2000860bd0fd48bf02043e5503c1f,0x70b1d8f965453e92a99e8ff12e4696a40270d8ea,Directed,1951.274554977,2021-12-18T09:13:38
0x5bec6bc69eda35b11727a18124dd1c0ae6aebc8a,0x6bec3dc6b0c9b19d3e383f6fe2b6aeb9e8f8f840,Directed,3441.125467696,2021-12-18T09:18:04
0xa9a8fdc2945b781a54ebd6663b4c785a0ebbd867,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,3128.295879723,2021-12-18T09:19:09
0x4838bc196582323e364696ef703a6e27c2ead6d2,0x3029f9d22b7682dd31ffe593762d006d7cc69617,Directed,1955.184924827,2021-12-18T09:19:09
0x6efb854fb7bcc9cef5bb9be8b542584a836ecf06,0xf137f9b1302a3e824bcea00b9d16e56d218d03f2,Directed,1904.350116782,2021-12-18T09:21:44
0x54ddd6cbb3a8eb2b0201034b5379f2c6bc89b8a8,0x64457a113d04768edc129377535361de15175a78,Directed,2072.496020317,2021-12-18T09:21:44
0x6efb854fb7bcc9cef5bb9be8b542584a836ecf06,0x19a219b2c10c81fdf3e622b900bb9a9988527da0,Directed,1904.350116782,2021-12-18T09:21:44
0xf74c4c6add3f430084ee5c6747da41ce58e83511,0x88a35d56ca01c9947d5b429b173254dc4c2e1d68,Directed,1916.081226331,2021-12-18T09:23:22
0xa94e497c4d7d59f572e8e27d53916f23635d6acd,0xaab2ee9b15effe34eae56c0c02b85c08db18d92f,Directed,2737.258894758,2021-12-18T09:24:40
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b,Directed,2150.70341731,2021-12-18T09:26:30
0xa6e1639295ad4bd17ca3d0881f98b9e7d02d57a6,0x38b9841e0ea6fc400b9a25f02a28d3bf62e61bf9,Directed,1919.99159618,2021-12-18T09:26:36
0x50688310f9929e5505d0e1e016060dedf22059c0,0xd94bf93655a945444bfa74c97f2dcdbbc21ad310,Directed,1896.529377082,2021-12-18T09:27:55
0x12aa0cfd2ea8485863db7b7fc8b8f2039dcab6fb,0xd94bf93655a945444bfa74c97f2dcdbbc21ad310,Directed,1876.977527834,2021-12-18T09:29:47
0x91235f0a48dcd440a6a415c2795befaa773b6960,0x049223b6317543f02c33c33b2bd5856837440897,Directed,1916.081226331,2021-12-18T09:31:01
0x73402d1442260f49cf36fc2a1ee82be1f35ef23f,0x2655dd1a21955a57534ed6c4789d2741338d8fc5,Directed,2189.807115806,2021-12-18T09:34:34
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x58ccff1d84420c8aea2bdd8bd2733b80fbba9d6b,Directed,1916.081226331,2021-12-18T09:35:24
0xda33ce2c8a50182d765230aba7b7fb3fe5c0a684,0x0abbda1dc11d99ca868878ca050da6036e216577,Directed,3128.295879723,2021-12-18T09:35:40
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x5de964ade8fa4f5094232a1b5543f8eb7336ece5,Directed,1955.184924827,2021-12-18T09:36:37
0x22e73da8b02d03415f9233d38682e8328bf64b4c,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,4301.40683462,2021-12-18T09:36:51
0x478f5fddc5ad95e8602908dc6b23522b5998a6d6,0x59dc35bf70aff1c352a8f8e23d792edb6643292b,Directed,1900.439746932,2021-12-18T09:38:15
0x27fb1239e1a2777652c1a27e283f2b0dff63829d,0x00c631082603318a675e4fcde91a926e245ecc2b,Directed,1908.260486631,2021-12-18T09:39:33
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x99e4d3118400a6afeaa26d257574e05b63eb09cf,Directed,1884.798267533,2021-12-18T09:43:07
0xf3415d76f984ce7296ca9cef0f83511388d62a30,0xbb1ff00e5af0f3b81e2f464a329ae4ee7c1dfba5,Directed,2150.70341731,2021-12-18T09:48:38
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x14037aa846a5a6ac6a6425d975759b80e90c6662,Directed,1884.798267533,2021-12-18T09:48:50
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x4cb4b83801c0dc4c9beaf698f00de2714c32bcfe,Directed,1955.184924827,2021-12-18T09:49:39
0xa6b14d09b9cc28ea2c75e7494aeb179763ab2a45,0xfbd90e71e7407efc70ddf1c695ce7465d63d85cf,Directed,1904.350116782,2021-12-18T09:51:53
0xd2e87d93c13907c3b0f9026dcbd964470366f517,0x2d107c4e533f7e3b673817ecefdc1bd42cc1055f,Directed,2185.896745957,2021-12-18T09:54:00
0x5dd19070428f86700d47d10500c08e91d99c4695,0x5248c07204874232515f1b0498aa3acc26fd5eb1,Directed,1837.873829337,2021-12-18T09:57:58
0x48c0a16a2345e7af6bb515ae2d01d932c4946e9f,0xdc183e66fb15e57f17a28f28b747015019c8a92d,Directed,1902.483915517,2021-12-18T10:02:55
0xee0db089d98dafa516538b336184cf6b135a8be0,0xb1346e85103501a5259b3da24fef31eb54667dd7,Directed,3538.398624774,2021-12-18T10:02:55
0xa6b14d09b9cc28ea2c75e7494aeb179763ab2a45,0xcdd9eab106212bf445ece62f77b85d4420f1330e,Directed,1819.423287189,2021-12-18T10:03:19
0xb73c9496b5ccc1880c8c1727d5de5c8b685d7b2a,0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b,Directed,2634.208498409,2021-12-18T10:08:42
0x2dd622eb76e88682e1865a30cd2ab555cbf755f5,0xcdd9eab106212bf445ece62f77b85d4420f1330e,Directed,1890.618111471,2021-12-18T10:10:41
0x00000000009a41862f3b2b0c688b7c0d1940511e,0xec62d9d2156378b6e04da6e38fc8e90b30d489c2,Directed,1898.528647502,2021-12-18T10:12:40
0x4a72f1b10687f71c92504dc024c39b9033951602,0x5418daae15d2e9d115dfafe408e0f59f7e9a33b7,Directed,3757.504614847,2021-12-18T10:13:46
0xc347d21724f94b634eee68994b9a3dce91c7a611,0xf5d2cda7b4825720ad11560218c6cea72239e678,Directed,1740.317926877,2021-12-18T10:15:39
0x24e717381b90a0eacd9f2cfe9cee20da6fca94a7,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,2369.205541362,2021-12-18T10:16:09
0x3dcd217f6530abc2d69da0b7f4d349e3fc80746c,0x96fca87f4db69faeb1f9f71d09a56b6c8d406330,Directed,3911.760067457,2021-12-18T10:16:28
0x634e010c78c7b32f355a190b8fe518f0ea9a0d50,0x061d045d53e2672054a486a3401f104577221209,Directed,1581.71167945,2021-12-18T10:18:43
0x634e010c78c7b32f355a190b8fe518f0ea9a0d50,0xba838e9129d8704e3ad4c38f7e913304ab8ac46c,Directed,1582.067653571,2021-12-18T10:18:43
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x359772c75f2ed318792c3c93e7d5777d1df7b81d,Directed,1740.317926877,2021-12-18T10:24:01
0x07df20aa702114a9540c9eec83d6a2a92fbdf46d,0x2b80a09a4ae233b52c9e138611862924adb36237,Directed,2240.98579569,2021-12-18T10:26:35
0x345ea5af0ce4aab81ddb3491e6643fb80c5567d7,0xa6e1639295ad4bd17ca3d0881f98b9e7d02d57a6,Directed,9888.170039072,2021-12-18T10:28:25
0x21a1a8eeab0307c6c614ed9419076f568ef1ee14,0xaee96e7418d5b19fd20c8d954f4fd3ea0baab12a,Directed,2175.397408596,2021-12-18T10:29:07
0x464ea24d56457fa6495c1d1029e4fc575d10e967,0xb2c5e56470ea53afb4579ca11056dbb934b0fe7d,Directed,3955.268015629,2021-12-18T10:34:51
0xf76451e46724d73ce9bcc44016182b1717a10f64,0x96dfa47f67753b1e658cd0188fd6531be348b3d8,Directed,1508.930435765,2021-12-18T10:37:35
0xd44cc9d185fbe41b1d895198f6762d28c49b4f6c,0x0692c9393af15a82e9b1d02f62b53bdad2def787,Directed,2847.792971253,2021-12-18T10:38:58
0xeb6e5dcf8e854c78d2f1c64db0ca95ff0bb86068,0x04ac4c2c7ba5915e13a6126abfefb1b32200ad4e,Directed,1582.107206252,2021-12-18T10:39:10
0x2ac0b77652cfb7ebde8190d7c3e1a41e18dcc66f,0xb2c5e56470ea53afb4579ca11056dbb934b0fe7d,Directed,2056.739368127,2021-12-18T10:40:14
0xc5b3bcf3cd2819128cabcbf1c203875a80e26c0b,0xa6b14d09b9cc28ea2c75e7494aeb179763ab2a45,Directed,2712.772278993,2021-12-18T10:44:12
0x1aa780bb10425b86bcf05ecbb7953f9a93729ed9,0x0a3309b9cdfba496607f1c65d72cabb3092272be,Directed,1569.845875403,2021-12-18T10:44:26
0x071ceb5bc8a3b9a39feefda994263d04d278ce7b,0xc5e73a36f340a7a419888e3b2f54e34a59e1a5d1,Directed,3124.661732347,2021-12-18T10:45:17
0xc051cfa3a6ad47302333b4d9fd6206b2374b7ca8,0x85789ef93518e217598257130d6d9d4279f2776e,Directed,1550.465062127,2021-12-18T10:47:40
0xa6d8b022a5f52e9b8b0c842246ceafc95162c884,0xb2c5e56470ea53afb4579ca11056dbb934b0fe7d,Directed,1779.870607033,2021-12-18T10:48:15
0x30f38619a5dee9162b03b5039fed4b4e45391359,0x85789ef93518e217598257130d6d9d4279f2776e,Directed,1582.107206252,2021-12-18T10:49:04
0x130ece22865a911eb9c1a6232417c9891863d220,0xe66f14396471e7ba79db56af6aa72fdd5a14cdeb,Directed,1898.528647502,2021-12-18T10:52:17
0xacebfa7184d7b169d25ac9c0addc2f59678010a9,0x802ea97514f92c18001c2c00000c38f0cb2b35b5,Directed,1542.554486543,2021-12-18T10:54:10
0xbc8cfdffd714830b4aa1455078995acb0962ff5b,0xb5b50b961949ce979373e2530bd8293219554e42,Directed,1427.130485391,2021-12-18T11:05:53
0xf76451e46724d73ce9bcc44016182b1717a10f64,0x63770c1362d4493a7f7b4666746abb2abc999ae9,Directed,1585.700539323,2021-12-18T11:06:30
0x8b3f4eb783270aefaac9238ac1d165a433c8fbf3,0xaa8d3af7b14246d47f0d6553a79c18ec77b1e28b,Directed,1542.093774492,2021-12-18T11:06:51
0x6a4a3b12e1ccd0df693014b78702e866cd3b0ee1,0x56b19e2cdf8109e0b362057bbb26054a18cb9f3f,Directed,1526.236769098,2021-12-18T11:06:51
0x8ff45056918e3836b502898ff148baf48f9f5f20,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,1546.05802584,2021-12-18T11:06:51
0xf71e8c5a4dfeb050b34aab0289e9acc5e6b87dd0,0x3dfc8afcc5c319ad5e1008d34f9b49fe8073687c,Directed,1585.700539323,2021-12-18T11:10:20
0xa8599737f59d8ac2eca3a3d568667e68d59418f8,0xe2bf6ad37fab0c3769dd80698811d3196d84a9fa,Directed,1502.451261009,2021-12-18T11:11:16
0xab1de607c62735695f82719bda9813cc80a2f450,0xd4d16949a90d50ea1b3f670426fe11e9da956143,Directed,3953.564854603,2021-12-18T11:11:21
0x278d9e9efa37b551ebcf5125abedc44501cce66f,0x606e10a0f38b936f86ba98e11496cb5677952c09,Directed,1542.093774492,2021-12-18T11:12:54
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x8d889352eff2304a04d86b712a164c44b7f9707a,Directed,1585.700539323,2021-12-18T11:13:46
0xe970c116d3dbf34f7935cb1fb10cb9294ba36cf8,0x39da4314d78796d3f26b4c6f8dd184914f7cde25,Directed,1585.700539323,2021-12-18T11:14:47
0x8cce2c6479ef585e533a004255f6b8ddf208851f,0x278d9e9efa37b551ebcf5125abedc44501cce66f,Directed,2041.589444378,2021-12-18T11:14:47
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x34a6474fd2edcad1a72799cd82005d393a34e507,Directed,1546.05802584,2021-12-18T11:14:47
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x1a5bfee98dc17fba16cdf0ca98844ae140f97190,Directed,1585.700539323,2021-12-18T11:18:19
0x8ff45056918e3836b502898ff148baf48f9f5f20,0xf07acc674eecc7ae7d1d226d5c4800d554bf0551,Directed,1546.05802584,2021-12-18T11:18:19
0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,9712.415803354,2021-12-18T11:18:19
0x27540bc92392acc1bacf96eb0a2f98f58b328d9b,0x8285a274316496165682e984ebd11183814aeb2f,Directed,1898.876395839,2021-12-18T11:18:32
0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40,0x8d889352eff2304a04d86b712a164c44b7f9707a,Directed,1546.05802584,2021-12-18T11:18:57
0x5653423c3552a7c992aecd1ba6d66541774e5ae6,0xb2c5e56470ea53afb4579ca11056dbb934b0fe7d,Directed,1613.053873626,2021-12-18T11:22:44
0x00c0680c270b114b405c8b0345ac50bae61926b4,0x37671cd575597f3b57580b6c01c75161af9c7735,Directed,1982.125674154,2021-12-18T11:25:52
0x8168d0ba259e29fae23b69b271d104e47a3cd2d5,0xcf9a76d57d0edf49aa83642be80dfd774cc7a4ee,Directed,3171.401078646,2021-12-18T11:26:54
0xa077dafc545abbf2167b674d74717ba3c6127fd0,0xce00400590ec5cbebd207abbe5dafb89eb22b157,Directed,1664.985566289,2021-12-18T11:26:54
0x2dd622eb76e88682e1865a30cd2ab555cbf755f5,0xfff2bd78337e6b5dc2091df0e2a997caec9ce140,Directed,1565.879282582,2021-12-18T11:26:54
0x46d74b46873415e2a64d2d9cc87f4353b9f9b3fd,0x52b4af02005d598e1b2aa795bf6cb3dc0b646822,Directed,1982.125674154,2021-12-18T11:29:47
0x2efe85f9a1c86b4864d82aad0a457e1990d3b147,0x1f69e995042a74c434c3d011ac220cfc0767a618,Directed,1664.985566289,2021-12-18T11:30:29
0xcc3c18d2ade601c59a3711e2a753b806b919cc55,0x7d8a840ba9a3288b7fd568c86790824df90db6a6,Directed,1764.091849997,2021-12-18T11:32:11
0x00000000009a41862f3b2b0c688b7c0d1940511e,0xcdd0276cc25270bd819fecf4d4db456f7895ad31,Directed,1744.270593255,2021-12-18T11:36:40
0xd0b2732a4327a60038ef2bd160a67ed44295294b,0x6c56c53bf2d2e6b8a20dc74dbcb55707afb9da9e,Directed,2735.333430332,2021-12-18T11:40:31
0xa82a218398729b2c5dee2efa280c48b8ebcd5fd1,0xd8e84a531b25faafda8c59f47ffcf41238ae2005,Directed,2735.333430332,2021-12-18T11:41:28
0x797a6688a4f26b5904585ae877afad3806733ac1,0x8cf3c465ae2777f29b4df92b368d1a1a5cdf8b3f,Directed,1565.879282582,2021-12-18T11:47:49
0xa062a5c31d5b67f1f17a44e3d9d00759eca80ebb,0xa1880560dfd49498926da242886c6c7a110e9af3,Directed,2180.338241569,2021-12-18T11:48:38
0xd657741a67d86ae351518415ac2ff5ead6d664dd,0x08a8b8927ee18b93361f2aaf1f45a913e2daf472,Directed,5946.377022462,2021-12-18T11:48:38
0x9cd829c4d38f202ae539f88a46731f4ea02346f1,0x3e8534ffa2cfc3f27dff0c56c0e241fddac0c647,Directed,1542.093774492,2021-12-18T11:53:07
0x1b391833201d880e3cbb921e72d047125766f0e6,0x964f7085a405d6346bc904ce3106ac7abbdc13c3,Directed,1466.376573739,2021-12-18T11:54:47
0x00000000009a41862f3b2b0c688b7c0d1940511e,0x770987582f224868e8caddd6d5ed94e20f6c9e2d,Directed,1902.840647188,2021-12-18T11:55:48
0xd7a481069fe91e8b8c2a44e62e128f4edb32681e,0x150c730fb87f2941b13e3fe4b104c71eb1e23d9f,Directed,2372.138912762,2021-12-18T11:57:21
0xf5dd83180669255d64686921ea525f0096b95f23,0x9f0640c2e1a9dbaf9fa392bd0f537dc78cdf2122,Directed,1664.985566289,2021-12-18T11:58:00
0x8046c6e0f99243f489658ad2fe245fea89008e3a,0x312448cb2deffbb6159fbc43dc074c306e477b50,Directed,1982.125674154,2021-12-18T11:59:29
0x2c6cf2d27ebf3d49b7c3238b0a5714847fe1eaa2,0xbed0540e31fe1475be04c3b184a182715df0f2a9,Directed,1962.304417412,2021-12-18T11:59:52
0x11568cca0a242544a1340dd20973ef762899ac8e,0xce148ca44dd2c48072cf4f138b1bbfc1efbff15e,Directed,1466.772998874,2021-12-18T11:59:52
0xb71a4283f798600d9d3531213677ebf8d602b39a,0x2f254ee382d1664f671f9fb57d396c043f56f93b,Directed,1665.239068805,2021-12-18T12:00:23
0x62b5bd7f04fe783796810b2526470dfde73daa49,0x652beb6dbd0e3a90c28be929d8b176288ea5d608,Directed,1665.239068805,2021-12-18T12:01:36
0x9ccfae912ce9df3c111eec0ef01cf3ad1969ed59,0xd9b248c2420d02e4597f5d1e1530f7f6d3bb6e0f,Directed,1506.248386284,2021-12-18T12:05:58
0x1b391833201d880e3cbb921e72d047125766f0e6,0x4a9973d3a1563a85b9424d2db229151a8e1f5611,Directed,1545.896935541,2021-12-18T12:08:45
0x8e6f65a5945f0fdb7d71eb4eafb1a583877d848d,0x0cac898b6fd0cb816720a51485c28d835509cbbb,Directed,1466.996322519,2021-12-18T12:09:04
0x651b0140862cd4b6e9abebd2fadcca4f5a1c180b,0x4bea11d90cea2f6616c426e102c8e794ed1639e0,Directed,1863.481815092,2021-12-18T12:10:03
0x9ccfae912ce9df3c111eec0ef01cf3ad1969ed59,0xcb52c868689d102f8ad2b4958e20cb073be885be,Directed,1502.680016851,2021-12-18T12:11:38
0xe40f9db54b9b168f6f9a2321972696ecd0343740,0xbe1f794f5745407302ff793495607ca75d76453e,Directed,1538.359551864,2021-12-18T12:13:45
0x7e30fa7da494f9befefcb52a16f8277a238b72a4,0x30ba22f25e0246f5b92344f8aeee0b8e30730591,Directed,1942.778913606,2021-12-18T12:14:08
0x1b391833201d880e3cbb921e72d047125766f0e6,0xe87a5fa6a6674b00bf0cc28a8b535736c990db77,Directed,1585.545484798,2021-12-18T12:15:29
0x8d7877366a21ff74683a5d7ef22b7e652f4f7992,0x874a62f7dfeadf509509b6f02a02abdfdef5ef5e,Directed,1538.35646768,2021-12-18T12:16:23
0x8d7877366a21ff74683a5d7ef22b7e652f4f7992,0x8aff7d8c57ff35aa2074685eb012d3696c5baa70,Directed,1538.345464891,2021-12-18T12:18:14
0x651b0140862cd4b6e9abebd2fadcca4f5a1c180b,0xed1bbb55505196bfca43c95e7a26233ae4d72fda,Directed,1566.117695662,2021-12-18T12:21:29
0xf02351e145a4df9bb956714e0b5b2e9d3027f127,0x333de39b80690a6db1626fb21471499c375b548c,Directed,2371.188031869,2021-12-18T12:22:36
0xd5fbb7ed7f82cfdf10c6ec82a56021448b031e9c,0x08a8b8927ee18b93361f2aaf1f45a913e2daf472,Directed,1962.603188235,2021-12-18T12:24:44
0x1aa780bb10425b86bcf05ecbb7953f9a93729ed9,0xf02351e145a4df9bb956714e0b5b2e9d3027f127,Directed,1573.650920021,2021-12-18T12:25:55
0x8f240f5e57de39f84fd82d54c36134246ed03da1,0x9c63da1630483f6ac951e2354b03086abea3645a,Directed,3520.791174046,2021-12-18T12:25:55
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0xda33ce2c8a50182d765230aba7b7fb3fe5c0a684,Directed,1546.293421034,2021-12-18T12:26:05
0x884a04b15da71ca49cd23b884ccbb9469e7d4300,0xbb24b5e977fd1650958c314f22cde54eb3c47c94,Directed,1744.53616732,2021-12-18T12:27:24
0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,0x92c94c27ba3d9089176f106eeeecf24a1fde9821,Directed,1546.293421034,2021-12-18T12:30:47
0x9ccfae912ce9df3c111eec0ef01cf3ad1969ed59,0x92c94c27ba3d9089176f106eeeecf24a1fde9821,Directed,1566.117695662,2021-12-18T12:31:58
0xa014a18fa7b07b2eefa606af347afb53521f0f32,0x634e010c78c7b32f355a190b8fe518f0ea9a0d50,Directed,1784.184716577,2021-12-18T12:32:59
0x9ccfae912ce9df3c111eec0ef01cf3ad1969ed59,0xb242de8c98de35171882bb1c770b331708736b07,Directed,1903.130364349,2021-12-18T12:33:12
0x015e4390ea3013ccc4ae09fc44be5d0ceac3bfc1,0x4512610bb1d534b8be519311e550d989179ecec5,Directed,1665.239068805,2021-12-18T12:36:12
0x714849de4f1c0b760628e7811e29543de1b87288,0x18f8f291a75951c046fa317c68813dc47e7bd15b,Directed,1585.941970291,2021-12-18T12:37:11
0x7e30fa7da494f9befefcb52a16f8277a238b72a4,0xa92a01ea8dddc8c6652f36d6d7cfda8b8dbc54e9,Directed,1942.778913606,2021-12-18T12:38:35
0xb56953b52a848bcbe4d0b45d8f50b13598a2d239,0xc1bcfb8cb91f403b8acda03f8457f9d9045968b3,Directed,1665.239068805,2021-12-18T12:39:46
0x868e33908b65006fc44e8ec4af520bf0ffd6de70,0x60e63a9bd394fce14293140b2d953eb7642ab2aa,Directed,1692.596567793,2021-12-18T12:41:18
0x8285a274316496165682e984ebd11183814aeb2f,0xf6edbb768d28c9479609dbf2cbc82eee9df440b3,Directed,1546.293421034,2021-12-18T12:41:18
0xf5dd83180669255d64686921ea525f0096b95f23,0x647d00a8abcca3803532a00fc241a5a0d38f885e,Directed,1744.53616732,2021-12-18T12:42:41
0xbf3dea953792ed71f67fe2443ff29003cf015ee8,0x828e516c811af61ae46656b5847f2a87ed67377e,Directed,1744.53616732,2021-12-18T12:43:25
0x3e9036a9c7beab1e5f535abe66d59a41d8a29f33,0x687754146d7f1377fd03a8e746beb7c6aebba157,Directed,1744.53616732,2021-12-18T12:44:47
0xbfd3592a6446b9863444c80f1e257afa4f88faff,0x9c63da1630483f6ac951e2354b03086abea3645a,Directed,5550.796896018,2021-12-18T12:51:16
0xa46feea2ae07e06b35aa3804a3af53fd2c8e54b8,0x748c30d2337366bb0da41cf880bd7de840d4b594,Directed,2176.705354224,2021-12-18T12:51:26
0x10d37f3afee8839f16785539120b408a17cd4a60,0xb71a4283f798600d9d3531213677ebf8d602b39a,Directed,2061.724561378,2021-12-18T12:52:10
0x827bf5006a21275919879182c8fb5f7287c1dbb4,0x8cce2c6479ef585e533a004255f6b8ddf208851f,Directed,1771.893666308,2021-12-18T12:52:42
0x11baa60f6cdd862f4f70018f3a468e84f3063654,0x982837e56aa01b63ac0721b845c840b71f580417,Directed,1645.414794177,2021-12-18T12:55:31
0x5966a41fd8588ae21fd0a01db36d1ba8c07d1ea5,0x38f348c8f2bdbd3f1feed49288710270f7ad9962,Directed,1685.063343434,2021-12-18T12:56:06
0xd118989a74d588c9fa7b84776942ecfd66573a56,0x7fa13de9417b511895287b5897932572a5bbaf5e,Directed,1641.449939251,2021-12-18T12:58:12
0x8168d0ba259e29fae23b69b271d104e47a3cd2d5,0x85400bd71e1a94802e6c9ead32a6f79b74b6d787,Directed,1645.414794177,2021-12-18T12:58:12
0x65b1aad1d24868359f7cdb069a5594aafa21e2c7,0xead2326fafb4fa846545567e46fc3625732b5866,Directed,2134.069228682,2021-12-18T12:59:04
0x1a134b68bdc334cef483073a2a90372b3306e11e,0xd83e56ab9667e5bd1b23e5b2b701eedc5a79e8d9,Directed,3568.369433155,2021-12-18T12:59:04
0x8090e50fd814d461cfcc1e2c7435fead21e85895,0xd83e56ab9667e5bd1b23e5b2b701eedc5a79e8d9,Directed,5709.391093047,2021-12-18T12:59:25
0x2928ad4479b9936ea7d67beab7676e0228cc72d3,0xd83e56ab9667e5bd1b23e5b2b701eedc5a79e8d9,Directed,3165.449072021,2021-12-18T13:01:05
0x449b4127ac37721e430949bd08569a42364dfb17,0xbb24b5e977fd1650958c314f22cde54eb3c47c94,Directed,1582.922401311,2021-12-18T13:02:47
0x7a5de4e4ceb98c1d0edb0041cd8223d829786d4e,0x53ee6e88edfec8ee8cbed3434b99616e4ccb41f5,Directed,1753.086559451,2021-12-18T13:05:03
0x7f04eb7ba1a3a05f6cb1100dd0173d68af94a728,0x11568cca0a242544a1340dd20973ef762899ac8e,Directed,3356.520861264,2021-12-18T13:06:56
