TOKEN_ID,rarity,last_sale_price,counts
1766,107.91388247715919,0.35,5.0
1767,155.45149809094482,0.349,5.0
1768,337.9433783501522,4.44,2.0
1769,237.50745618960502,0.1999,2.0
1770,139.0787858382219,0.13,2.0
1771,1193.1473060347173,0.999,1.0
1772,473.76049393932925,0.22,1.0
1773,150.81723089328506,3.0,4.0
1774,331.99802034263377,0.933,1.0
1775,130.86986139490884,0.8,2.0
1776,206.98292898479207,0.1369,8.0
1777,169.05417470629152,0.066,2.0
1778,471.446230258435,5.1,5.0
1779,201.47861749688548,1.59,3.0
1780,128.559553363592,0.348,3.0
1781,142.33440387283622,0.15,1.0
1782,180.9974712232816,1.2,6.0
1783,65.75907117182474,0.625,7.0
1784,90.43068028270233,0.395,3.0
1785,327.02178190667144,0.19,1.0
1786,123.38596772628597,0.85,2.0
1787,168.19845257842417,0.989,5.0
1788,129.92776949733118,0.15,1.0
1789,139.56853440076094,1.666,2.0
1790,125.61928171970706,1.59,3.0
1791,390.3030067958357,0.3,2.0
1792,133.65687855006448,0.369,2.0
1793,188.92173751921052,0.08,2.0
1794,153.6327797797661,1.34,5.0
1795,179.41975322526122,0.12,2.0
1796,196.56888529075854,0.2599,4.0
1797,124.12946224256292,0.75245625,2.0
1798,173.96047782057607,0.49,5.0
1799,235.35873025843506,0.07,1.0
1800,229.55032522282895,0.07,2.0
1101,139.41698592823815,0.39,1.0
1102,198.71783260704404,0.9,4.0
1103,78.76518028270233,1.25,5.0
1105,253.41681748686096,2.9,3.0
1106,132.46415789473684,0.06,1.0
1108,128.85698824872213,1.08,3.0
1110,129.77530223483475,0.3,4.0
1115,144.47150521762413,0.19,4.0
1116,203.1744435807371,1.2,5.0
1117,188.91249577545233,1.4,4.0
1118,253.62288748499316,3.3,2.0
1119,140.21571696746713,0.175,3.0
1120,142.2898022034533,2.399,3.0
1121,172.43774725839836,0.2,5.0
1122,125.23877115791595,0.1385,2.0
1123,179.0781410475141,3.49,6.0
1124,137.6937726521236,0.4,2.0
1125,87.46573856373327,0.043,2.0
1126,121.37550696404365,2.35,8.0
1127,192.329897639918,0.039,1.0
1128,198.00308644572598,0.089,2.0
1129,135.1020277322276,0.64,5.0
1130,196.13064832418053,0.075,1.0
1131,237.1764232008593,0.3569,3.0
1132,171.3827482058742,0.7,1.0
1133,224.72926182165963,0.14,1.0
1134,167.06306810112787,0.94,1.0
1135,483.7533365328435,4.75,1.0
1136,150.78169433953815,0.145,1.0
1137,202.19559873576037,0.29,1.0
1139,144.35069461862233,0.07,1.0
1140,137.29181300871022,0.058,2.0
1141,148.91803201815767,0.59,3.0
1142,280.8722258553039,1.25,4.0
1143,242.296912763286,0.1,1.0
1144,178.67616750208157,0.85,3.0
1145,255.88695236873951,2.0,4.0
1146,177.82877799872674,0.042,2.0
1147,147.44211082773387,0.3999,2.0
1148,160.62843978675784,2.99,5.0
1149,146.66442427008224,1.77,2.0
1153,142.24250147766412,3.0,2.0
1154,122.74071224256292,0.23,3.0
1156,112.11375572082379,0.249,3.0
1158,151.27755374234096,0.25,5.0
1159,100.71689418606596,0.96,4.0
1160,155.28317376946623,0.05,1.0
1161,147.20522301081408,0.45,8.0
1162,186.73276620458387,0.05,1.0
1163,522.428690923769,4.2,2.0
1164,130.42139729128684,0.077,2.0
1165,201.05339779652314,0.75,7.0
1166,162.97591578892843,0.69,2.0
1169,150.37802367856426,0.2299,2.0
1170,125.58750955214262,0.28,3.0
1171,196.01994342559286,0.2,1.0
1172,148.987623347441,3.25,3.0
1173,141.46057513989578,0.29,3.0
1174,144.90306743399276,0.88,5.0
1175,131.38999453330956,0.40202869218750004,3.0
1176,133.11755230122023,0.235,2.0
1177,152.27271267497642,0.1,2.0
1186,208.74999026931758,1.5,5.0
1187,181.61660866200026,2.0,4.0
1192,144.10590797684523,0.3,1.0
1197,166.35040749908848,2.37,3.0
9001,203.49349172071265,0.39,2.0
9002,140.77131850321572,0.28,1.0
9003,152.1005947188657,0.37,3.0
9005,142.9892486014201,0.07,1.0
9006,216.0736022887347,0.36,5.0
9007,519.5353048393396,1.99,4.0
9008,457.04992808107227,6.0,2.0
9011,150.26969781107897,2.6,6.0
9012,161.39312844286826,0.13,2.0
9013,339.5541302105415,0.55,1.0
9015,140.32043252880743,0.105,1.0
9018,129.04482566899603,0.349,2.0
9019,129.22066465451041,0.6,6.0
9020,187.9403005807256,3.4,2.0
9021,162.97639752607324,0.179,2.0
9022,307.89244386048733,0.12,2.0
9023,384.14887709603227,0.5,1.0
9024,191.10748731674954,0.1,2.0
9025,234.57217808107225,0.3,2.0
9026,140.50453991560929,0.0725,4.0
9027,257.4109706571551,0.75,5.0
9028,222.6799953535593,1.4,1.0
9029,175.62844374311874,1.75,1.0
9030,202.03748747757868,2.5,3.0
9031,179.4904069828075,1.9,2.0
9032,123.57580000110708,3.399999999999999,5.0
9035,256.97386480330465,0.36,3.0
9036,136.04456477566106,0.082,1.0
9037,229.4800344024594,1.69,9.0
9038,256.6245978309892,0.098,1.0
9039,160.07986181178754,0.345,2.0
9040,212.80280463285578,0.8,4.0
9041,189.01997933425034,0.098,1.0
9042,118.02253162383423,0.13,4.0
9043,198.86625782872943,4.2,1.0
9044,231.10089911111515,0.6,1.0
9046,169.3223417654162,0.45,3.0
9047,141.7439066430391,0.07,4.0
9048,146.7211232133448,0.766,4.0
9049,119.35939663728931,4.0,2.0
9051,195.74248838629234,1.5,2.0
9052,152.80529192625653,0.145,4.0
9054,127.50751923927467,1.99,7.0
9055,191.98863473932084,0.1999,1.0
9059,122.25530640513398,0.099,3.0
9060,134.17837311557787,0.69,1.0
9062,174.14676344953972,2.5,7.0
9063,129.2452006378681,0.087,1.0
9064,175.88854499458876,2.65,5.0
9065,177.80917011115412,0.075,1.0
9066,124.24475430004776,0.07,3.0
9067,163.51928048557568,4.5,5.0
9068,354.51348025843504,0.95,4.0
9069,116.96961170788698,0.08,1.0
9070,216.07756967913366,0.28,1.0
9071,125.55221163439212,0.69,3.0
9072,128.05023819494298,0.07,2.0
9073,348.14868273998115,2.75,6.0
9074,198.06868057154168,3.25,4.0
9075,116.03877776855688,0.24,7.0
9076,148.94095347555722,0.05,2.0
9077,156.9342059382407,0.2,5.0
9078,169.10648678583425,0.079,1.0
9081,232.82647365812642,1.75,1.0
9082,164.87325709722398,0.1,1.0
9083,176.40386087846198,0.2,2.0
9084,155.95378848367497,0.379,4.0
9085,304.58603561120236,0.5,7.0
9086,142.80264832418052,0.08,1.0
9087,192.78980220345332,0.9,3.0
9088,139.00935144623298,0.071,2.0
9089,117.27197000653807,0.495,5.0
9090,229.68514715719064,0.12,1.0
9092,119.69664622924782,0.1,3.0
9093,141.86443844045485,0.083,1.0
9094,151.91473674359654,1.369,4.0
9095,139.11127786058566,1.98,3.0
9096,141.98161497158657,0.9,6.0
9097,288.882110544327,0.56,2.0
9098,136.64385523380196,0.069,1.0
9099,135.21806508140423,1.325,7.0
9100,140.59856032377175,0.525,3.0
1501,151.7972360676369,0.4,4.0
1502,133.47816303154428,3.6,4.0
1503,184.71619573009525,0.4888,4.0
1504,149.694260008179,0.239,5.0
1505,140.7629533227938,0.15,1.0
1506,288.2700414605735,2.5,1.0
1507,191.48558509704782,0.99,2.0
1508,123.33489832418053,3.79,2.0
1509,138.10623647917419,1.45,5.0
1510,176.32729251012145,0.093,2.0
1511,144.31150602472002,1.29,5.0
1512,139.3661212729224,0.25,2.0
1513,152.0522415801388,3.73,8.0
1514,80.76992934757558,0.499,3.0
1515,772.1079862017331,0.4,1.0
1516,194.63516166464063,0.9,4.0
1517,170.99079421044672,0.12,3.0
1518,140.4824120964175,0.074,1.0
1519,221.67923700276367,0.075,1.0
1520,91.58742721437012,0.31,3.0
1521,131.20564724752185,3.477,5.0
1522,126.17384917773421,2.5,4.0
1523,175.28177285114558,0.06,1.0
1524,133.58911804783477,0.45,3.0
1525,436.440389797691,1.3,5.0
1526,189.38465061948682,0.23,2.0
1527,260.0688297119991,0.3369,3.0
1528,188.87321337655976,0.089,2.0
1529,148.00725675707935,1.28,3.0
1530,206.95126479847235,0.067,2.0
1531,186.88857668876125,0.14,3.0
1532,176.45531911796314,0.22,3.0
1533,105.34326517169016,0.125,3.0
1535,226.38211736642774,0.45,2.0
1536,192.64279620016265,1.69,3.0
1537,156.8968718987528,0.6,4.0
1538,174.49215913882705,0.525,5.0
1539,66.6124604127981,0.095,2.0
1540,221.66372600605035,0.0869,1.0
1541,292.1932494084222,0.12,1.0
1542,142.48672094166483,1.496,3.0
1543,206.97256193948726,0.22,3.0
1544,427.1724803524602,3.69,6.0
1545,86.59978507518838,0.063,2.0
1547,120.2179753300907,0.3,5.0
1548,148.10500427342478,0.22,2.0
1549,136.6366622690099,0.285,4.0
1550,263.845005695524,0.55,4.0
1551,111.17871030188557,0.06,3.0
1552,158.7816858619376,0.42,6.0
1553,241.6490248991582,0.55,4.0
1554,132.90603257590365,1.395,4.0
1555,144.35304572790426,0.39,6.0
1556,141.80426517169016,0.89,3.0
1557,144.3317311582723,2.5,5.0
1558,144.81487511724652,3.1,8.0
1559,201.82118300557255,0.95,3.0
1560,122.09088156961714,0.35,3.0
1561,145.31624530912202,0.97,2.0
1562,144.83228494109215,2.49,3.0
1563,128.66102209258523,0.37,1.0
1565,196.80634854443173,1.15,1.0
1566,136.8112623753301,1.0,2.0
1571,162.5591215031597,0.779,6.0
1572,178.16751414847874,1.4,5.0
1574,128.64258752445534,0.53,4.0
1575,124.91852420354596,0.39,6.0
1576,168.29341630120626,0.279,4.0
1577,139.06328296953018,1.69,5.0
1578,223.97735008202778,0.07,1.0
1579,141.17734543556705,0.18,2.0
1580,121.88669511031048,0.4,4.0
1581,121.03987259567656,0.069,1.0
1582,214.67123699746108,0.21,1.0
1584,186.20484491299612,0.14,5.0
1585,147.66215058810536,0.3,2.0
1587,140.26124365847488,0.092,1.0
1588,440.74902017440144,0.159,1.0
1589,225.3519333879232,0.125,1.0
1590,172.92301618500176,0.077,1.0
1591,84.22386311399224,2.15,6.0
1592,198.531042267489,0.078,1.0
1593,168.42777971658055,0.07,2.0
1594,187.8924487828171,0.084,2.0
1595,174.77177639813215,1.355,4.0
1596,183.95273623277168,1.62,4.0
1597,168.73524745699495,0.07,1.0
1598,497.5892435755952,1.99,2.0
1599,130.24526600410218,0.035,1.0
1600,230.75338724177203,2.2,3.0
1401,811.9766935493994,0.65,2.0
1402,222.8642190404603,0.85,3.0
1403,112.59296257502933,0.0377,1.0
1404,184.50287009807744,0.07969,1.0
1405,217.75889767363748,1.69,4.0
1406,259.7513487279655,0.45,2.0
1407,124.78649805097245,0.069,1.0
1408,281.53170457292225,2.0,6.0
1409,252.51795715582062,0.54,4.0
1410,138.98114729128682,0.0947,2.0
1411,144.65838435863793,0.2377,2.0
1412,136.96284381880844,0.1469,2.0
1413,162.73636408203268,2.39,4.0
1414,513.089872180451,0.8,2.0
1416,139.7238933996802,2.79,6.0
1417,365.31525281617894,0.3,2.0
1418,180.97589274793077,0.35,4.0
1419,135.31400859904085,0.129,6.0
1420,175.75375274974996,0.06,1.0
1421,129.85522524725744,0.085,2.0
1422,91.88862173961299,0.399,3.0
1423,129.96402819548874,0.13,2.0
1424,249.1342725428332,0.4,2.0
1425,225.17366111525143,0.389,2.0
1426,217.35430038700622,0.05,2.0
1427,109.70950533294146,0.2299,1.0
1428,253.57410567644035,0.395,3.0
1429,162.47704043559767,0.375,4.0
1430,160.16345883172255,0.849,2.0
1431,131.46195728109743,4.1,7.0
1432,459.9257622781395,0.2,2.0
1433,241.23778590981283,0.22,3.0
1434,215.94782219467191,2.84,4.0
1435,97.95313620423248,2.58,4.0
1436,237.12090865870948,0.589,4.0
1437,234.24663308589606,2.142366306222914,6.0
1438,152.87344576441114,0.08,2.0
1439,190.54666556888964,0.1,2.0
1440,91.88862173961299,0.1,2.0
1441,149.861693992413,3.25,2.0
1442,142.61593287147636,0.149,1.0
1443,143.31225107423165,0.06,1.0
1444,503.54173824872214,0.789,2.0
1445,215.53387311557788,0.09,2.0
1446,141.5204860676369,2.43,2.0
1447,139.01217719048572,0.125,3.0
1448,187.19109843063828,0.5,1.0
1449,138.37024601953317,0.333,3.0
1450,336.4529541127497,2.5,3.0
1451,196.51087200929703,1.8,2.0
1452,137.64123025843503,0.125,2.0
1453,127.92867848739522,0.09,1.0
1454,252.62274437148216,4.918,4.0
1455,143.73228905926527,0.16,4.0
1456,130.99995128317536,0.15,2.0
1457,222.36651607048765,0.7,2.0
1458,130.6643230733444,0.08,2.0
1459,189.782362573661,0.3,4.0
1460,191.80887905887596,0.18,2.0
1461,159.02882361299663,0.23,1.0
1462,187.98859904674788,3.3,1.0
1463,188.60650211366584,0.65,1.0
1464,144.31698229447542,1.7,6.0
1465,142.9476170715066,0.13,5.0
1467,136.5977049084636,2.7,6.0
1468,133.22821327545662,1.4,3.0
1469,204.15700461110842,0.19,2.0
1470,265.29699291638275,0.149,1.0
1471,371.6071044343022,0.1369,1.0
1472,143.175526072781,5.0,2.0
1475,102.4194837402995,0.04,1.0
1476,177.4855930393399,0.95,3.0
1477,169.3315044198723,0.14,2.0
1478,175.8909933110368,1.65,5.0
1479,135.30504435011036,0.0781,1.0
1480,151.85904808493763,2.95,8.0
1481,181.97017315602824,0.08,1.0
1482,124.30911224495851,0.0659,1.0
1483,272.60022492017714,0.072,3.0
1484,127.44780997489147,0.75,3.0
1485,90.21375016193322,0.059,1.0
1486,179.87495578104074,2.45,3.0
1487,168.2396646332813,0.059,1.0
1488,244.08458109681874,0.869,2.0
1489,173.4617360676369,0.4,2.0
1490,179.9434724795026,1.4,5.0
1491,208.87529162215472,0.35,2.0
1492,149.68996631104162,1.5,3.0
1493,226.35316029798605,0.3,3.0
1494,178.70800679583573,0.045,1.0
1495,172.5695953378001,1.69,2.0
1497,160.03531258225635,2.25,2.0
1498,137.85450430004778,0.38,1.0
1500,149.17294524012476,2.69,6.0
701,193.9893663509148,0.9,2.0
702,138.78295739358862,0.055,2.0
703,175.64670034762497,0.869,7.0
704,175.98732057254983,1.69,4.0
706,132.41292596076923,3.049,5.0
708,203.18154939708143,1.5,4.0
709,539.4091232133447,5.0,1.0
710,175.16149945002047,0.85,3.0
711,110.88038876669137,2.49,3.0
714,269.2948684685135,2.3,5.0
717,121.60463437557307,0.5,2.0
718,143.5816169253078,0.29,1.0
720,238.07585837127795,1.11111111111111,1.0
721,138.44596601332051,0.899,2.0
723,145.14687905887592,0.499,3.0
724,138.33069551096676,1.3,4.0
725,127.96073490446318,0.349,4.0
726,174.49215913882705,0.75,2.0
727,133.90683044674674,0.095,2.0
729,225.7044193826096,0.499,3.0
730,152.41730182110265,2.64,2.0
733,180.61873872855966,0.24,4.0
735,144.0186588298636,1.33,2.0
736,260.57761777732003,0.09,3.0
737,134.2631409480877,0.069,1.0
738,171.71868726920852,0.79,3.0
739,158.9966127077572,2.55,6.0
740,102.27708343607546,1.085,4.0
741,200.11694009169122,3.27,3.0
742,143.2180628839357,0.15,1.0
743,365.02566331890716,3.69,2.0
744,234.34551393728225,0.825,3.0
745,133.11651172273582,1.38,7.0
746,467.21440914456,5.0,3.0
747,152.970765037594,0.08,1.0
748,199.7146941254694,1.4,4.0
749,190.30995773084726,0.88,5.0
750,144.38316722615744,0.079,1.0
751,242.40793759520952,0.175,1.0
752,175.98345073463022,1.79,1.0
753,80.30096424303636,0.149,1.0
758,179.58504414122362,1.49,2.0
759,235.94210703977382,0.498,2.0
760,150.5028866846265,0.395,3.0
761,153.1893510305354,0.035,1.0
762,140.50857331980257,1.666,4.0
763,185.04051774184506,1.0,2.0
764,191.05874537702732,0.1717,2.0
765,90.2417513289231,0.7999,4.0
766,252.43615896395983,0.258,3.0
767,203.07095844407954,0.5,3.0
768,144.37934912640654,1.88,3.0
771,119.70930639589658,0.35,3.0
772,172.6647784357756,0.58,1.0
773,157.07669461862235,0.3,1.0
774,137.08739729128683,0.439,1.0
775,191.440441010202,0.2,1.0
777,170.53394229443055,0.41,1.0
780,182.27582093821508,0.837,5.0
781,178.59080977862993,0.05,1.0
782,136.40989167771428,0.07,3.0
783,83.93185688611045,1.36,5.0
784,155.83834215640678,0.17,3.0
786,144.33741761023265,0.379,1.0
787,261.06412746371734,0.12,1.0
788,184.1732258052832,1.499,3.0
789,131.08273175544102,1.59,5.0
791,161.10213801636485,2.9,6.0
792,127.74651666869616,0.145,2.0
793,210.81389400984938,1.0,2.0
795,359.3189364569266,3.2,2.0
797,126.0509604127981,2.25,2.0
798,143.3800980177993,0.62,2.0
799,143.47135631004042,1.0,5.0
800,95.81221452212053,1.6,4.0
1801,173.91726309963306,1.0,2.0
1802,112.02162334744101,0.04,1.0
1803,177.25281442663007,1.245,3.0
1804,129.6655634634485,0.35,2.0
1805,127.80445540485869,0.49,4.0
1807,172.07453172457915,2.6,4.0
1808,197.22440802883304,0.4,1.0
1811,398.2271822849807,2.55,3.0
1812,359.09937726537726,0.15,1.0
1813,168.79713388450554,1.2,7.0
1814,244.22787218045113,2.95,7.0
1815,576.6352580481228,0.749,1.0
1816,141.7480852058987,0.11,1.0
1817,200.78016950123452,0.075,2.0
1818,136.7864487828171,0.069,1.0
1819,1113.3669130434782,3.5,4.0
1820,140.194717114247,0.05,1.0
1821,172.809382764124,0.069,1.0
1822,143.82026597272076,1.7,4.0
1823,188.12801610681694,0.35,3.0
1824,139.07892596076923,0.6,3.0
1825,163.87876503759398,1.18,5.0
1826,406.3004753300907,0.095,3.0
1827,182.29015163858992,3.0,2.0
1828,132.7575508859759,0.85,5.0
1830,429.59753246447485,0.549,5.0
1831,141.52877847872003,0.08,2.0
1832,293.1304094440774,0.119,1.0
1833,254.35634297027067,0.399,2.0
1834,190.25134567262072,0.27,4.0
1835,204.55607514212358,0.85,3.0
1836,219.0875771240954,0.161,2.0
1837,145.77173713685985,2.4,3.0
1838,163.7231029496819,0.06,1.0
1839,150.88826407137842,0.6,3.0
1840,125.14247405554099,0.04,3.0
1841,221.66640802883305,2.96,3.0
1842,118.55185743761173,0.06,2.0
1843,178.62313312646043,2.3,4.0
1845,245.78087835015225,4.56,2.0
1846,433.7984042001556,4.25,2.0
1847,318.30914234634713,1.5,1.0
1848,207.34998035620197,0.5,1.0
1849,216.87580558050115,0.43,1.0
1850,229.20539715719065,4.0,4.0
1851,162.56173036126143,1.63,2.0
1852,149.34374159290323,0.15,2.0
1853,196.08357633116614,2.69,5.0
1854,240.04714326730578,0.097,3.0
1855,164.01259211281752,0.055,1.0
1856,167.9223045557713,0.077,5.0
1857,213.35167378113306,0.35,2.0
1858,314.2524894861774,3.21,4.0
1859,207.33762905887596,0.365,2.0
1860,182.42391570828843,0.074,1.0
1861,250.2610690362015,0.05,1.0
1862,446.6160523787509,0.1488,3.0
1863,150.5167491365366,0.19999999,2.0
1864,127.3179634835999,0.08,2.0
1865,139.88097977336963,0.051,2.0
1866,150.79733733077722,0.5,5.0
1867,134.1674202781632,0.32,3.0
1868,112.85088650533575,1.55,6.0
1869,129.3084094440774,0.3,3.0
1870,165.2835732378822,0.45,5.0
1871,228.1528732496741,0.145,1.0
1872,221.68633685660362,0.12,2.0
1873,116.98854048278423,0.0475,1.0
1874,155.5838887759259,0.05,1.0
1875,280.4098413706353,0.69,3.0
1877,129.96336264301374,1.75,4.0
1878,173.66418588371113,0.32,3.0
1879,127.14877776855688,0.123,1.0
1880,230.1791942416949,0.37,4.0
1881,360.4249375827814,4.969,5.0
1883,118.1639423654575,0.248,4.0
1884,150.5371844522938,0.245,1.0
1885,87.09768028270233,2.5,7.0
1886,133.331803363592,0.299,2.0
1888,452.94204001433354,0.15,2.0
1889,499.1619622365913,0.15,2.0
1890,136.59891953137318,1.72,3.0
1891,224.5388384341859,0.05,1.0
1892,208.8429397223383,0.27,4.0
1893,132.93722977336964,2.76,3.0
1894,144.96113388450556,1.45,7.0
1895,180.45429367859833,0.044,2.0
1896,131.99672206158667,1.75,5.0
1897,131.43603576434856,3.39,4.0
1898,98.01157065537788,0.249,2.0
1899,123.95361299777714,1.37,7.0
1900,1141.753693252265,0.99,2.0
1,74.09775025970015,0.139,3.0
3,223.12825102255465,0.3,4.0
5,137.95880821440565,0.5,1.0
6,132.31514729128682,0.99,1.0
8,167.38862461258387,0.95,3.0
9,130.05045943159183,0.886,5.0
12,180.87994649602467,0.94,2.0
13,208.47220257842417,0.13,3.0
14,181.43301486643986,0.6,2.0
15,156.28636194588373,0.35,1.0
16,231.4858732496741,0.2,2.0
17,200.89887218045112,3.99,4.0
19,212.05686487381962,1.05,1.0
22,101.21339549494566,0.85,1.0
23,116.47253531459873,0.33,1.0
24,201.60614965297856,0.088,1.0
25,146.0708369162268,2.21,1.0
26,497.1546508974992,0.7,2.0
27,139.72717821516844,1.25,5.0
28,252.47360980607652,0.25,1.0
29,504.74433155010587,0.19,3.0
30,213.69209101874446,0.3,4.0
31,136.71905223483475,0.389,2.0
32,137.8165103405347,2.9,3.0
34,141.7066659917495,1.45,2.0
35,404.7985884341859,0.6,1.0
36,81.6109604127981,0.17,1.0
37,154.26758373960016,1.7,4.0
41,148.17209225912154,1.5,2.0
43,193.13802204852647,0.5,1.0
45,166.22665810593338,0.049,1.0
46,129.57670021395242,1.7,1.0
48,226.53305924510272,2.79,5.0
50,117.99904745617447,4.35,2.0
51,147.2219130685314,2.78,2.0
52,142.9989626299943,0.0699,1.0
53,132.39249064501203,0.063,1.0
54,205.952583095928,0.99,3.0
55,138.3769507511468,0.35,6.0
58,247.70645608124468,3.0,3.0
59,173.37376856658923,0.3,5.0
60,166.91141397786322,3.35,5.0
61,135.96875197897765,3.25,2.0
62,176.44317432301813,0.4,2.0
63,200.17100937241213,2.65,7.0
64,88.51051700791228,2.99,8.0
67,185.67841811612885,4.15,1.0
70,170.20565999685348,2.599,2.0
71,94.11609557249422,2.55,2.0
72,221.12439965297858,3.0,2.0
73,184.19849759121627,1.95,3.0
74,151.6963456426268,0.1,2.0
75,137.4412664951697,0.244,3.0
76,150.40768251983374,0.21,1.0
77,179.67655568408236,0.899,1.0
78,168.7863905865197,1.3999,2.0
79,183.83373489039656,0.0699,1.0
84,147.20983808321668,0.34,2.0
85,196.61277736681214,4.2,4.0
86,185.8391397674547,0.0619,2.0
87,194.64725829284168,0.65,1.0
88,216.93662153530866,2.0,4.0
91,132.06057398456164,1.999,4.0
92,118.69991661308808,0.8,2.0
94,143.17066706068883,0.4,1.0
96,230.7729869041193,1.45,2.0
97,76.2742901812722,1.2,4.0
100,151.79244374311875,3.3,1.0
601,83.12607666633022,0.9,5.0
604,124.98390915436875,0.364,9.0
605,189.4941887259656,0.329,4.0
606,118.0095706553779,2.39,10.0
607,116.35624777286819,1.45,4.0
608,138.14301517169017,1.79,4.0
609,147.15907424324945,0.075,1.0
610,220.9007185261389,0.77,2.0
611,166.69881193948726,3.969,3.0
612,158.14617072203825,0.289,3.0
613,140.53147990746584,1.3,5.0
615,174.09938437557307,0.44,3.0
616,98.57015446699225,1.17,4.0
617,217.1101563419418,0.111,1.0
618,149.20813533834587,0.43,5.0
619,138.09561877523515,0.1,1.0
620,185.38866706068882,1.33,3.0
621,131.06822782875628,0.078,1.0
622,117.95073974428351,2.79,2.0
623,140.8337574461516,0.299,4.0
624,197.620083095928,2.99,5.0
629,99.03641822767872,2.9,1.0
632,260.1631683989385,2.0,2.0
633,471.085908028833,3.3,7.0
634,222.2373681687207,1.11,4.0
635,164.44834006391142,0.869,8.0
636,181.07803302567208,0.06,2.0
637,120.82036308213307,1.369,3.0
638,190.17398049029816,0.07,3.0
639,135.23864299624773,0.36,3.0
643,101.67619915156033,0.144,3.0
644,116.01760636838878,0.95,4.0
645,213.34642509816885,2.3,2.0
647,229.26747477793253,0.96,1.0
648,115.89159984588262,0.4869,5.0
649,165.46452053209947,0.23,2.0
651,435.76354538300404,1.13,1.0
652,176.8364426957505,0.7,3.0
653,134.6443201353895,2.75,4.0
654,213.32505937750045,0.35,2.0
655,211.26854805345863,0.45,2.0
656,211.69722672064773,1.75,2.0
657,229.13801849083623,0.849,3.0
658,158.97467456339302,0.3,2.0
659,160.28525533294146,0.038,2.0
