TOKEN_ID,rarity,last_sale_price,counts
3442,111.61169351183824,0.1,1.0
3443,133.16596425871856,3.29,2.0
3444,135.82105818622415,3.8,5.0
3445,535.6019413658262,5.5,3.0
3446,554.5040446459151,23.5,4.0
3447,173.50593526912922,0.09,3.0
3448,126.21940947683925,1.98,5.0
3449,130.06759928149427,1.99,2.0
3450,96.21906357046095,0.14,1.0
3451,135.53172965441135,0.2,1.0
3452,142.22489854330314,0.82,3.0
3453,130.20849472490124,0.2,4.0
3454,102.95745100518062,3.2,4.0
3455,87.03081035392674,0.05,1.0
3456,116.16651331764677,4.0,7.0
3457,126.59368861969511,2.0,3.0
3458,157.0699767639939,1.945,6.0
3459,80.87195843515241,1.4999,5.0
3460,177.8863416125925,3.0,6.0
3461,120.20777450040677,1.73,6.0
3462,276.4014229710279,1.299,4.0
3463,100.05087387112799,3.1899,5.0
3464,156.24419363090402,2.7,6.0
3465,186.52075134454938,0.93,2.0
3466,113.85214276651817,0.8,4.0
3467,90.91630472803004,0.198,2.0
3468,251.12711584292072,2.15,4.0
3469,109.46494854495674,2.75,4.0
3470,122.89575367011199,1.62,4.0
3471,157.9741036079056,2.98,4.0
3472,94.08866771370793,0.86,3.0
3473,188.67591850703002,0.4,3.0
3474,145.10765727361988,1.89,7.0
3475,132.34033166571095,0.8316,4.0
3476,153.7529481169797,1.15,6.0
3477,127.42483358324705,2.58,8.0
3478,116.55315830669127,1.11,3.0
3479,253.448858531126,0.05,1.0
3480,120.79415995827736,2.15,5.0
3481,104.82927576819745,2.189,6.0
3482,468.32541083518817,4.69,5.0
3483,127.63053873127,2.5,3.0
3484,104.3018012594299,0.4,2.0
3485,150.03915424220116,0.69,2.0
3486,203.42331811229022,2.1,5.0
3487,221.21786435007738,5.9,8.0
3488,98.2481607120984,1.86,4.0
3489,276.6986889815798,0.05,2.0
3490,109.74514701368823,0.669,3.0
3491,144.7247704194564,2.95,9.0
3492,187.22540532163754,1.037,6.0
3493,181.34483485437707,1.95,3.0
3494,252.22311680864965,0.05,1.0
3495,211.428833353098,1.699,3.0
3496,230.00882869448145,0.11,2.0
3497,151.2308557841518,2.888,5.0
3498,142.02677254166912,3.0,7.0
3499,98.71586430236272,1.069,3.0
3500,108.62858608817882,1.7,4.0
2201,251.5439962478202,0.79,3.0
2202,224.89637888911432,0.79,1.0
2203,97.77908713926288,2.34,6.0
2204,122.088555566691,3.68,3.0
2206,151.95692520697258,1.9,2.0
2207,111.96097604579097,1.1,3.0
2208,108.18580111086513,1.3,3.0
2209,129.3619503414028,3.4,5.0
2210,98.72182767267886,3.22,4.0
2211,313.18506825687746,7.5,4.0
2212,120.04352892038844,1.97,6.0
2213,101.22754360745353,1.1,1.0
2214,100.95828625187114,2.0,1.0
2215,105.3344835917831,0.43,2.0
2216,127.42091757003455,0.45,2.0
2217,108.68340830257114,1.48,3.0
2218,119.62173147487204,1.7,8.0
2219,111.95939433658991,0.67,4.0
2220,211.7588936296038,1.85,6.0
2221,112.46075069340928,0.48,1.0
2222,113.20844053389956,0.84,2.0
2223,154.01815334939204,1.75,4.0
2224,211.4943653697877,2.9,2.0
2225,98.30837056601223,4.0,3.0
2226,128.04831979332334,1.2,1.0
2227,109.0902712420025,3.1,6.0
2228,112.03784584277938,0.9,2.0
2229,135.20574312661353,1.4,8.0
2230,93.59003013441043,1.85,3.0
2231,129.090619113096,2.899,2.0
2232,212.97747638070206,3.69,3.0
2233,275.34489759759896,3.5,1.0
2234,102.95107150022314,3.0,4.0
2235,125.535896536095,2.749,4.0
2236,105.80756706991971,3.3504,3.0
2237,160.36099316806784,0.64,4.0
2239,119.58658533900675,3.0,2.0
2240,131.74971352615307,1.0,1.0
2241,111.64590761397403,1.989,6.0
2242,121.08750930238703,3.45,4.0
2243,146.73929126804103,5.2,2.0
2244,191.295682583178,2.3,2.0
2245,121.1141668774944,0.21,2.0
2246,109.72470529492936,1.0,7.0
2247,175.60456832578512,1.25,3.0
2248,122.50131790401892,1.15,3.0
2249,103.75528208106483,1.59,4.0
2250,131.47998953665726,1.234,8.0
2251,216.00299700484584,8.8,6.0
2252,199.32509866584354,2.1,5.0
2253,167.44994050651468,0.049,2.0
2254,91.09419101426165,1.3,7.0
2255,133.1331239086173,0.25,3.0
2256,131.80306122419623,0.012,2.0
2257,133.0593505385523,4.5,4.0
2258,103.39347426056906,1.24,6.0
2259,126.1082557568651,0.015,2.0
2260,127.55000537887248,0.999,10.0
2261,118.55321518256724,0.94,8.0
2262,110.38417508334497,0.169,3.0
2263,306.76090641735436,12.5,4.0
2264,114.84903750783317,1.8,6.0
2265,273.50562506587005,3.99,5.0
2266,136.39046093678422,0.016,1.0
2267,165.09209262548313,2.75,5.0
2268,104.9749376180319,2.5,5.0
2269,282.2817099925899,0.25,4.0
2270,190.53138406025164,1.9,5.0
2271,122.47331169100414,0.34,2.0
2272,140.56219164509378,2.23,5.0
2273,110.82063406646705,1.49,3.0
2274,113.07680946095051,0.3,2.0
2275,122.51518498741527,1.4,3.0
2276,145.46184183199722,1.57,5.0
2277,127.34385457566597,2.79,3.0
2278,183.3153472280386,0.1,1.0
2279,233.62818664365483,2.1,2.0
2280,124.96773192748316,2.69,4.0
2281,155.2112833698742,3.92,5.0
2282,131.9298578295941,2.55,5.0
2283,195.40377180572946,2.99,3.0
2284,134.47701655162874,1.0,2.0
2285,147.60881354557492,3.25,4.0
2286,132.0308153423673,0.99,6.0
2287,142.4300842919795,2.5,3.0
2288,147.4676713706035,0.2,2.0
2289,133.0621505001318,0.92,3.0
2290,146.03665348604787,1.15,4.0
2291,114.58224658461806,1.0,2.0
2292,127.8521705368774,1.9,5.0
2293,160.81778678769643,0.5,2.0
2294,172.37308055384744,0.969,10.0
2295,101.0401016656603,2.0,8.0
2296,237.59736833212656,0.25,1.0
2297,116.7980114272387,2.369,4.0
2298,167.10910695806706,1.7,2.0
2299,123.22931266390042,0.5666,4.0
2300,158.5375473992404,1.79,4.0
901,190.5957007984773,5.0,3.0
902,109.76339491568947,3.5,4.0
903,260.5716581984783,7.508686289028755,5.0
904,137.24216437953174,3.8,3.0
905,204.2406700174226,4.89,3.0
906,167.95757727293045,0.27,3.0
907,250.35422403303292,0.039,1.0
908,269.6731322767096,0.09,1.0
909,116.22565311685817,2.1331,3.0
910,155.75506908760204,1.8,4.0
911,116.84893064608279,0.9,5.0
912,136.80817899131063,1.1,4.0
913,131.06121601062517,0.9,4.0
914,123.08025788505567,1.85,4.0
915,229.15389546930982,3.69,5.0
916,95.2771209459548,2.4,3.0
917,103.93601254172947,2.15,4.0
918,100.89153952507735,1.88,4.0
919,99.52999507656838,1.1,2.0
920,133.11854942957336,1.0,2.0
921,165.97487210998048,0.637,5.0
922,169.7461377803403,1.075,5.0
923,154.84392439271915,3.9,4.0
924,159.19997642469556,2.25,2.0
925,108.69377934448397,2.55,5.0
926,171.45553342936893,4.0,2.0
927,107.61174331683719,2.69,8.0
928,118.12156306094903,2.85,6.0
929,251.494954409449,2.15,5.0
930,120.37397839852864,2.0,4.0
931,127.35828678896642,1.44,5.0
932,102.70823556634758,0.02,2.0
933,114.67526086604829,2.5,6.0
934,116.66191412039905,1.3,5.0
935,130.20540519426532,0.25,3.0
936,108.47693244099379,2.0,8.0
937,149.84194228036225,1.05,5.0
938,149.28265307660635,0.75,4.0
939,190.0750846670175,3.5,4.0
940,172.98809329616282,2.5,2.0
941,139.2710865312073,0.024,2.0
942,98.98775901572124,0.013,1.0
944,234.32167622658795,2.87,3.0
945,92.49031055190288,2.5,2.0
946,97.88436277678221,0.48,1.0
947,136.06800197693062,2.739,5.0
948,199.45456641356378,2.5,1.0
949,377.3906316397918,8.0,2.0
950,174.4328301497854,3.1,1.0
951,95.3079225097674,3.0,3.0
952,186.67850148870522,3.4,3.0
953,112.09993530887756,0.91,5.0
954,126.21238277555034,0.825,2.0
955,299.8724597473272,3.99,3.0
956,143.77769949327953,2.2,3.0
957,230.01795574353392,7.89,6.0
958,164.57957548370797,5.99,4.0
959,102.73484954037401,3.69,6.0
960,180.9064797666117,3.499,6.0
961,130.98472344148408,1.9,3.0
962,288.7420520713899,1.39,6.0
963,118.90013009361758,2.0,3.0
964,118.4891666174473,2.78,5.0
965,123.63100054143447,2.0,3.0
966,202.40115127441683,0.055,3.0
967,118.51795707142486,0.75,7.0
968,138.52611370651616,3.1,3.0
969,182.61431518420443,2.49,5.0
970,153.3655164082036,0.85,5.0
971,124.12470980634458,1.39,4.0
972,180.33363089841345,1.15,7.0
973,130.85983796448065,0.65,7.0
974,154.37283696694575,0.979,1.0
975,128.11629213736404,0.55,1.0
976,95.62853382012443,1.949,2.0
977,97.33934345389662,1.7,4.0
978,103.62636153633703,1.4999,3.0
979,199.75757289548017,2.2,6.0
980,123.4485267719361,0.47,3.0
981,160.37461606288434,1.85,7.0
982,221.2966652306206,4.85,2.0
983,98.37453854658173,1.65,5.0
984,172.84133505388098,3.5,7.0
985,164.57823055684014,1.7499,3.0
986,164.63919605526436,3.15,4.0
987,128.4816349071128,2.5,3.0
988,98.49443836304047,2.45,9.0
989,97.16978646299744,0.05,1.0
990,111.25465349022309,5.0,3.0
991,221.70697188150766,1.25,3.0
992,402.26759890524846,0.6,3.0
993,237.25801807676288,0.1,1.0
994,112.37303877218781,1.0,5.0
995,147.6506139167474,4.19,4.0
996,167.49060333441784,3.5,4.0
997,120.71314786675741,2.79,8.0
998,243.21740772243106,4.5,6.0
999,141.1820198816996,0.15,1.0
1000,175.90426138776434,0.17,1.0
2801,104.65524860071844,0.2999,2.0
2802,133.93159333845057,0.035,1.0
2803,127.00824871858484,4.0,3.0
2804,105.85914920492948,1.9799,3.0
2805,105.51955745612423,10.0,4.0
2806,114.36075806647523,3.49,4.0
2807,111.945785404021,2.7,3.0
2808,115.852411455706,0.8,8.0
2809,110.18304846135706,2.78,3.0
2810,103.26028997593302,1.95,3.0
2811,130.36707835062822,1.8,5.0
2812,149.9717011868511,3.95,6.0
2813,95.501228396916,0.925,2.0
2814,198.97545492366746,2.22,2.0
2815,152.1980397206676,2.76,4.0
2816,188.65478160789496,2.249,3.0
2817,147.42562929065144,0.45,3.0
2818,122.63291039859138,2.0104,6.0
2819,139.1099948249919,1.95,4.0
2820,233.78282777882868,1.24,5.0
2821,120.25196089044832,2.345,5.0
2822,204.85104527313723,0.024,1.0
2823,102.3608998032704,1.83,7.0
2824,109.14009431788635,3.8,4.0
2825,107.34285601932814,0.19,3.0
2826,108.6197716470298,0.155,2.0
2827,154.40654293202374,1.89,4.0
2828,94.48184145916369,2.8,5.0
2829,113.30013609914337,0.018,1.0
2830,251.29341938068876,3.12,3.0
2831,224.4067768379067,0.19,1.0
2832,117.17268269353946,2.5,4.0
2833,110.28288589151359,3.0,4.0
2834,219.65381133681063,1.99,1.0
2835,102.66070635359065,2.739,2.0
2836,118.069718929607,1.6,6.0
2837,102.83692271413405,1.93,4.0
2838,111.67143393218367,0.93,3.0
2839,116.09956905055938,1.45,2.0
2840,105.27386802569308,3.75,1.0
2841,95.23529852491471,2.8,4.0
2842,156.1986453390026,2.5,8.0
2843,165.1808381242418,2.78,5.0
2844,175.91632159111742,2.45,4.0
2845,136.33113053190672,1.6,6.0
2846,117.20351678851873,1.5,4.0
2847,113.43581335251162,0.1,2.0
2848,104.83444864692004,1.9,3.0
2849,108.69152948647552,1.249,4.0
2850,135.81684768131365,3.5,5.0
2851,157.43322476242727,0.2,4.0
2852,167.56939190358054,0.3,1.0
2853,167.74029054688918,0.28,4.0
2854,97.82010641911006,3.29,3.0
2855,127.88139832751708,1.2,4.0
2856,107.89482752594148,2.75,5.0
2857,244.53007495329132,0.49,1.0
2858,100.92566158179015,0.498,1.0
2859,108.16214667325329,1.76,3.0
2860,190.00135459659666,2.99,1.0
2861,261.99621609704514,3.2,4.0
2862,165.5706597174888,2.65,7.0
2863,219.000208204322,3.99,3.0
2864,116.53551157733911,0.85,2.0
2865,113.16924688112036,1.19,6.0
2866,120.37916137122288,3.0,7.0
2867,133.07197171510347,4.0,2.0
2868,179.14134261769743,2.99,2.0
2869,109.61627169506684,3.92,3.0
2870,210.70425527046734,0.2,2.0
2871,197.79573683041082,0.05,1.0
2872,95.94763676198907,8.0,2.0
2873,124.29631841089032,0.4,2.0
2874,163.70495786430936,2.35,6.0
2875,103.9134337098907,3.29,5.0
2876,191.13959035776486,3.0,4.0
2877,111.29277918308186,3.0,3.0
2878,145.16361931392524,2.03,5.0
2879,98.4288497264962,0.017,2.0
2880,117.60298968893633,0.017,2.0
2881,182.65534860382868,2.85,5.0
2882,147.0578760188337,0.98,4.0
2883,144.56105230465633,1.0,3.0
2884,119.45339254192278,2.99,3.0
2885,113.39405129868047,0.02,4.0
2886,209.62975703353612,2.98,7.0
2887,82.9221206270019,1.8498,7.0
2888,81.60555983401287,1.1,5.0
2891,195.74596189992366,5.0,5.0
2892,228.12063016480954,2.8888,5.0
2893,240.88338410099573,14.0,3.0
2894,95.4901954620218,2.6,8.0
2895,127.69610858061435,2.2,2.0
2896,165.57977547323864,1.72,4.0
2897,135.7081411877129,2.1,9.0
2898,117.25327869024575,1.0539494879760671,2.0
2899,220.10497272225416,1.98,9.0
2900,142.6403412353971,1.0,3.0
1001,98.14649654141692,1.2,4.0
1002,141.92417837390312,1.0,4.0
1003,110.77682650918601,1.949,5.0
1004,258.98232936468736,2.89,2.0
1005,159.05996165901396,3.0,5.0
1006,121.30236731081973,1.5,2.0
1007,163.665029779677,0.057,1.0
1008,155.6818210205987,0.054,1.0
1009,237.22192377573532,5.0,3.0
1010,122.88463732966362,0.3,2.0
1011,225.33276791120664,6.85,3.0
1012,118.79332398439487,0.69,6.0
1013,180.1332727746695,3.99,2.0
1014,180.5940424358169,1.6,5.0
1015,116.22592225194174,0.97,5.0
1016,165.84870023594414,0.98,2.0
1017,143.19664826725375,0.0545,1.0
1018,102.25270077190365,2.08,5.0
1019,151.87178019475306,1.24,3.0
1020,188.60665347354634,2.9,7.0
1021,212.2862731309812,3.5,6.0
1022,127.40726121286522,2.88,3.0
1023,144.76717320379063,0.77,8.0
1024,133.71611447813908,0.069,2.0
1025,129.92687358605403,2.7,8.0
1026,169.73339303839631,1.75,2.0
1027,155.6787565498969,3.0,4.0
1028,129.17281686854128,0.079,2.0
1029,105.60323925364267,2.6,2.0
1030,164.20686475385685,4.69,4.0
1031,148.3959588007362,2.643,6.0
1032,132.6532778627194,0.24,3.0
1033,90.28304669107106,4.5,5.0
1034,113.74045987304163,1.09,11.0
1035,254.8350718281214,5.0,4.0
1036,144.2085939914213,0.9,2.0
1037,134.48456511451246,0.0189,1.0
1038,196.81199375400155,0.3569,1.0
1039,137.9435830765241,4.3,5.0
1040,382.0910834203665,1.49,2.0
1041,127.54550308900265,1.92,3.0
1042,147.7861452630857,2.5,3.0
1043,173.13034894375244,0.85,5.0
1044,126.55653476291216,0.379,2.0
1045,239.60399103080064,7.0,2.0
1046,195.42719596087483,4.8,1.0
1047,231.68982050738475,13.69,2.0
1048,249.38071527645383,2.4,3.0
1049,109.86681516920808,0.3,3.0
1050,202.41140974020027,3.55,3.0
1051,108.7408487731345,0.32,2.0
1052,100.38515822856785,2.99,3.0
1053,112.28364269306269,0.245,3.0
1054,118.4135554545843,0.15,2.0
1055,115.98016092182323,5.0,5.0
1056,280.9439860815238,1.45,4.0
1057,108.26831227337439,0.0397,1.0
1058,113.11015203597525,2.5,10.0
1059,231.39904095520814,2.5,3.0
1060,252.16742899772288,3.12,3.0
1061,111.74648935664774,1.995,10.0
1062,166.19878056540512,1.85,6.0
1063,162.0312922468059,1.99,9.0
1064,110.65320209084798,1.84,6.0
1065,102.74974212889632,3.4,4.0
1066,233.18999252864108,4.0,3.0
1067,109.58165665843839,1.3,7.0
1068,161.7966884340796,1.1,7.0
1069,115.33375982524494,2.3,4.0
1071,188.40481711617275,0.5,3.0
1072,248.0096137990189,0.8888,2.0
1073,110.53991721114262,0.033,1.0
1074,126.3801759206828,1.9498,10.0
1075,346.68919691316444,3.0,4.0
1076,111.75788035456782,6.0,4.0
1077,236.70184865897514,2.9601,4.0
1078,91.0566065431842,2.79,3.0
1079,226.10146118177937,4.39,4.0
1080,100.23387014740739,0.33,1.0
1081,119.57799876341161,1.645,4.0
1082,87.13515202130837,2.6,6.0
1083,153.42908490966278,2.55,3.0
1084,107.19105887869532,0.955,4.0
1085,116.05820265221772,2.222,7.0
1086,111.45544788388104,3.7569,2.0
1087,88.22580104393916,1.999,3.0
1088,127.00597237139172,2.9,7.0
1089,246.74811280193984,5.0,4.0
1090,364.1800360236319,5.72,3.0
1091,107.9995054065453,1.87,5.0
1092,265.394551620075,2.15,2.0
1093,118.30545826650253,0.87,6.0
1094,119.5910917658694,2.9,4.0
1095,128.16333022147248,3.1,2.0
1096,197.90795248323587,4.05,4.0
1097,129.20741587145721,0.069,3.0
1098,167.5026916147247,1.8,7.0
1099,165.7263098314357,4.1,5.0
1100,96.83714423296132,2.9,6.0
4201,106.86532831738256,3.99,3.0
4202,119.58637019548698,1.3523,13.0
4204,125.79449660686019,0.299,3.0
4205,93.33510600515318,1.69,4.0
4206,124.46903723989396,2.40833,5.0
4207,140.99671280614314,1.299999,7.0
4208,130.50033430127795,3.33,6.0
4209,144.9867652485993,1.9,3.0
4210,97.89927522559904,1.9,9.0
4211,135.7073235743404,0.6,4.0
4212,180.77547060301953,2.99,4.0
4213,132.68980335232183,4.0,2.0
4214,92.82496292230488,3.95,2.0
4215,86.87077908950344,2.6,3.0
4216,125.02327280187865,3.6769,4.0
4217,133.01519362752515,1.089,3.0
4218,138.53234975024876,3.9102,6.0
4219,125.03221878039096,2.39,5.0
4220,191.15061924244407,2.3,4.0
4221,115.77927759567763,0.25,1.0
4222,131.20047385352862,2.5,4.0
4223,343.5450743586794,3.0,5.0
4224,110.33135548989918,2.39,3.0
4225,123.95321129580731,3.0,6.0
4226,273.0126700569247,5.0,2.0
4227,120.46194711238302,2.59,7.0
4228,179.1660055745818,0.02,1.0
4229,113.78028299429391,1.75,3.0
4230,96.16635383275137,2.8,3.0
4231,137.5785953100705,2.7999,5.0
4232,86.65492125073916,2.15,5.0
4233,93.00561363431297,1.38,7.0
4234,99.29034831187316,2.07,3.0
4235,141.33331623308908,0.03,1.0
4236,111.24880302762763,1.669,4.0
4237,173.8994204605106,2.75,2.0
4238,210.68317263338608,0.77,2.0
4239,83.85082014023637,0.025,2.0
4240,145.5883489192929,3.44,6.0
4241,136.81094996948917,0.98,5.0
4242,174.46362793383705,0.2,2.0
4243,268.8297212028269,14.0,4.0
4244,204.06103164969093,3.84,3.0
4245,153.44494481693317,3.2,4.0
4246,126.42445691476922,2.99,3.0
4247,244.161735173897,0.5,1.0
4248,115.79975448052392,2.6,6.0
4249,187.1224802574257,0.69,2.0
4250,138.37002492544042,1.3,3.0
4251,102.82611853824027,2.99,5.0
4252,183.01081348565864,2.5,2.0
4253,145.84000396314738,0.99,2.0
4254,107.06222688976533,1.7,3.0
4255,114.6901119944841,3.33,5.0
4256,129.38771655923347,3.25,4.0
4257,145.08704804311492,0.7,3.0
4258,119.27528731961621,0.01,1.0
4259,117.22790195244283,2.32,3.0
4261,283.7072136876218,0.25,1.0
4262,221.34028417722485,1.299,5.0
4263,175.71304086035846,2.0,4.0
4264,154.3610029678685,0.23,1.0
4265,152.2137479301007,1.6,4.0
4266,106.97835543112494,1.67,4.0
4267,479.2011003330664,7.0,2.0
4268,186.073930650023,0.4,3.0
4269,110.02225014027968,2.99,6.0
4270,239.9054459927602,28.0,4.0
4271,123.70011171080132,3.4,3.0
4272,99.92885105513821,1.199,2.0
4273,125.14153312140337,1.9,3.0
4274,134.2246839655334,2.85,2.0
4275,143.68496226802912,2.99,4.0
4276,172.04847114625238,1.09,9.0
4277,215.97391316081394,3.75,6.0
4278,247.24430899318872,3.5,2.0
4279,127.03220437857414,2.0,2.0
4280,92.18998096202836,4.5,2.0
4281,139.97997784816505,1.8,4.0
4282,143.1227421250808,0.0479,1.0
4283,106.09673795540482,0.025,3.0
4284,113.4177657897533,0.1559,3.0
4285,91.67338981345719,2.835,4.0
4286,121.24981847536844,1.69,2.0
4287,118.97725295612001,1.5,8.0
4288,100.15331276740791,0.89,4.0
4289,158.84151877442275,1.5,3.0
4290,184.21016580229048,0.48,2.0
4291,109.11863651252767,3.499,4.0
4292,113.24742769350377,1.5,2.0
4293,120.36367900098833,0.2,1.0
4294,133.4724819663199,2.1,6.0
4295,102.34587078999397,1.9,2.0
4296,173.25958351458678,2.99,3.0
4297,112.83043450519733,1.86225,3.0
4298,275.4728606998625,6.0,4.0
4299,140.2087353194238,0.2,1.0
4300,120.54377876767467,1.2,2.0
7301,101.70755333514857,2.716,4.0
7302,319.51076132226666,0.095,2.0
7303,124.3306029375563,0.011,1.0
7304,117.43544552900258,2.98,2.0
7305,89.50800617025371,1.311,6.0
7306,94.04219908736607,0.3113,3.0
7307,195.54533655283745,1.99,2.0
7308,220.40327629842676,0.011,1.0
7309,132.68853040020173,0.5,4.0
7310,181.2612782436717,1.0,3.0
7311,175.5443925251431,2.49,4.0
7312,219.20540898337742,0.945,11.0
7313,229.46110693475455,3.333,5.0
7314,180.21026242696792,1.78,4.0
7315,121.25098151089759,2.6,6.0
7316,134.9882571748047,1.75,6.0
7317,175.294980934055,0.8299,5.0
7318,116.99664176630456,1.7,5.0
7319,266.16257203977625,3.5,1.0
7320,127.95059001823165,2.2999,2.0
7321,182.017800799569,2.0,3.0
7322,125.98210701977433,1.85,6.0
7323,171.0198233723253,1.0,3.0
7324,104.65628365960279,2.6,2.0
7325,124.27027016408367,0.75,3.0
7326,132.8653215890271,1.5,1.0
7327,180.50110747453186,3.8667684825,2.0
7328,175.21285903007174,1.72,4.0
7329,204.25596221919795,1.5,1.0
7330,167.29087849110465,1.67,4.0
7331,113.27099804889063,2.85,1.0
7332,119.41161421480766,1.21,1.0
7333,195.55383005245346,6.0,1.0
7335,117.96015987493408,3.44,1.0
7336,160.00343634576862,2.649,1.0
7337,128.3210325145328,0.834,4.0
7338,101.3736511864112,2.4,3.0
7339,181.8331639581269,5.88,5.0
7340,192.91023491734262,1.5,4.0
7341,139.68027987199872,2.49,3.0
7342,221.24755743074434,1.5,2.0
7343,111.70162660148307,1.06,4.0
7344,249.37831404442852,6.0,2.0
7345,97.00351804593996,4.0,1.0
7346,129.16280855903022,2.0,2.0
7347,187.84294347748948,0.45,1.0
7348,112.96051277375045,0.4,1.0
7349,105.4114572218689,2.6966,3.0
7350,159.204560379075,1.2,6.0
7351,159.5448711782225,2.78,6.0
7352,236.07856499493818,3.999,4.0
7353,210.72212582472588,3.77,2.0
7354,110.79569935920485,7.8,2.0
7355,101.05819658408211,1.1389,8.0
7356,167.08096202819982,2.1,3.0
7357,94.54987481749649,1.2,6.0
7358,238.17637174383336,1.8,5.0
7359,162.2216309598963,2.97,3.0
7360,244.7457078113123,0.4,2.0
7361,101.4830751669395,0.45,1.0
7362,141.5676493938996,2.17,6.0
7363,218.63708610938704,2.38,3.0
7364,114.42689081446373,1.76,7.0
7365,37765.5,69.0,2.0
7366,116.56075576805756,1.9899,7.0
7368,125.06113983075709,2.59,3.0
7369,130.5701654402556,2.5,4.0
7370,121.91642961288277,0.33,1.0
7371,106.61206831476233,1.98,2.0
7372,103.24342201035492,0.8,2.0
7373,163.8751782407059,1.88,2.0
7374,753.6351624705752,8.0,1.0
7375,130.68318306985407,2.524,3.0
7376,123.94819542848073,1.6,3.0
7377,218.374781738004,3.0,4.0
7378,164.73408651788833,4.95,2.0
7379,185.2877127540578,1.48,4.0
7380,176.9004673385612,1.85,3.0
7381,214.57368229854123,3.2,2.0
7382,196.28604075354664,0.5,2.0
7383,237.32598288725399,0.4,3.0
7384,163.418669524827,1.0,4.0
7385,117.25890581303378,2.7,3.0
7386,270.69152419279067,0.09,3.0
7387,166.90310653507595,0.6,5.0
7388,132.07080891667323,3.1,7.0
7389,128.23371525200412,2.45,9.0
7390,134.7368330890259,1.33,5.0
7391,122.58486658513569,2.25,4.0
7392,149.43079723709883,3.0777,5.0
7393,117.58935673246208,2.89,7.0
7394,229.31294329456097,4.0,5.0
7395,108.06658853372699,3.5,5.0
7396,127.14407230165118,3.0,4.0
7397,116.96115163861631,0.32,5.0
7398,116.68268320119287,1.1,4.0
7399,289.80840981936865,9.2,4.0
7400,94.87902458220695,1.19,11.0
1101,118.23991398810111,1.85,6.0
1102,93.0347832334633,2.25,8.0
1103,124.83489405577421,0.3,1.0
1104,139.5590096079347,2.7,2.0
